 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64 65 66 67 68 69 70 71 72 73 74 75 76 77 78 79 80 81 82 83 84 85 86 87 88 89 90 91 92 93 94 95 96 97 98 99
755 -0.11146765 0.3331455 0.23411587 0.11618402 -0.23258373 0.10456712 0.21186498 -0.25087917 0.4147437 0.3362015 -0.26347408 -0.1949285 0.13225369 0.09653795 -0.14477378 0.1534165 0.03202798 -0.05493385 -0.25778723 -0.46012378 -0.034538265 0.02374616 0.30915672 0.49638963 -0.44269454 0.060755745 0.20042351 0.26899138 -0.23366173 0.024611607 -0.23060596 0.29793933 -0.38282776 -0.109744124 -0.2778966 -0.6004984 0.39923903 -0.33044577 0.47619244 0.2873177 0.11207748 -0.117537975 0.012228897 -0.49446532 -0.18215492 -0.27247614 -0.07485701 0.18268736 -0.5872275 0.35004568 -0.736881 0.44980848 0.6230584 -0.21127984 -0.33725417 0.3565628 -0.19361952 -0.15821436 -0.1611689 0.13500234 0.4379488 -0.028677594 0.07773486 -0.1421008 -0.32614875 0.16676746 0.33869192 0.2873101 -0.36678737 0.2212743 0.39515612 -0.9408633 -0.3826776 -0.105060406 0.291866 -0.46071178 -0.11507414 -0.7718276 -0.201927 0.27480495 -0.41331166 -0.3640375 0.23043893 0.35406372 -0.6602431 0.6846966 0.04928853 0.28626 -0.012284256 -0.06707551 0.17732711 -0.16151066 -0.18394811 -0.25535592 0.073983036 -0.18697797 0.42989492 0.12442067 0.37194017 -0.7062485
756 0.3961023 0.69908196 0.42852157 0.13921623 -0.39056495 0.34727424 -0.09162842 0.20554644 0.31799528 0.2523319 -0.078133345 0.69181854 -0.16564874 -0.013904501 -0.32361 0.402804 -0.03493572 0.47359586 0.16957241 0.17203064 0.32677466 -0.48866892 0.08048753 0.24247378 0.26226813 0.22498171 0.15666725 -0.16494542 0.473049 -0.26085767 -0.3330315 0.22406515 -0.39683616 -0.25796324 -0.15853088 -0.5883314 -0.08961203 0.16864817 0.033584464 -0.08556281 -0.21049206 0.15910296 -0.1410293 -0.26924384 0.12447974 -0.033884633 0.49417457 -0.06593439 -0.4036451 0.18956353 -0.4543982 -0.16646832 0.24999702 -0.039410584 0.31020394 -0.27867016 -0.01216351 -0.6460087 -0.28180337 0.5307999 -0.07461829 -0.3856511 -0.19586468 -0.23279864 0.04862043 -0.39388847 -0.14923818 0.7011168 0.24749361 0.37257078 0.3861412 -0.3027381 0.029176757 -0.093078956 0.25065923 -0.061940104 -0.022992823 -0.53376585 -0.090189874 -0.101113886 -0.18635762 -0.29119226 -0.12293956 0.43658814 -0.7222432 -0.025107877 0.1949187 -0.02506165 0.07311356 0.30340213 0.17970352 -0.2834845 -0.40110832 0.002467664 0.16834542 -0.19099908 0.10704224 0.12721756 0.31573284 0.035421386
757 0.38387507 -0.21902877 -0.24976927 -0.2717733 -0.25638717 -0.107046716 0.30871925 0.5607227 0.39469835 -0.42876488 0.022977564 0.11012924 -0.091845505 0.33289543 -0.1728754 -0.21840188 0.28309697 -0.23803852 -0.16955738 -0.42156142 0.07055369 -0.445696 0.11955745 -0.21441412 0.006204483 -0.12918577 0.17756529 -0.009135814 0.37968293 -0.17957804 -0.069502465 0.10543566 -0.22341281 -0.14295761 -0.31500694 -0.145167 0.28960252 -0.6618853 0.14903952 -0.13521935 -0.15500861 -0.08017702 0.16353548 -0.21872014 -0.15222526 -0.07024334 0.20609064 -0.16695273 -0.37290064 -0.13717012 -0.3522205 -0.47865704 0.34830946 -0.21349493 -0.33486447 0.48838845 0.46994555 0.19682148 -0.16057625 -0.108147524 0.47370487 0.04615292 0.2919197 -0.33172828 -0.1610818 0.17746058 0.32496747 0.32701215 0.2691093 0.045749534 0.07481005 -0.58142596 -0.0071936296 -0.09067636 0.28523096 -0.35511068 -0.010861009 -0.44671842 -0.014010209 0.3737599 -0.4724264 -0.3631654 0.5858613 -0.23040108 -0.5966163 -0.69281644 0.123969056 -0.08754335 0.5059076 0.049905147 -0.14435516 0.27114022 0.021375211 0.22637293 0.045429647 0.16581856 0.13907652 -0.37815964 -0.31204703 -0.17457758
758 -0.27661124 0.1944661 -0.039422464 0.66444695 0.18598735 0.15183167 0.2398536 -0.1902083 0.44937143 0.12047017 0.109195374 -0.18897927 -0.06432697 0.6073115 0.2978132 -0.20212466 0.5839803 -0.073159106 -0.0009135397 0.42478862 0.6972097 -0.45005697 -0.16189775 -0.26176912 0.46068203 -0.2991562 -0.28066668 0.3945388 -0.054299865 -0.32776424 -0.0061732237 -0.21256806 -0.187706 -0.17217237 0.11895598 -0.14772965 0.8310729 0.056560136 0.4714171 -0.29336023 0.027423292 0.4159425 -0.13332853 0.14576897 0.3430243 -0.15094113 -0.43321782 -0.3125074 -0.107454285 -0.333059 -0.074478105 -0.6816067 -0.02574573 0.011721857 0.02975345 0.3413269 0.24871583 -0.08193376 -0.45081306 -0.34213704 0.09905262 0.16821787 -0.17093608 0.7027034 0.31190428 -0.16141863 -0.13766094 0.365918 0.21198508 -0.31162173 0.3600651 -0.48877576 0.35341328 -0.23312171 0.17286587 0.25852188 0.46578965 0.4906958 -0.79861003 0.16733557 -0.25203052 0.09616952 0.00050381105 0.25600645 0.35399705 0.29362965 -0.24878314 0.21579075 0.20377645 0.070161216 -0.122286744 -0.06223204 -0.28809837 0.32630962 -0.48468742 -0.33085644 0.6660317 0.33491498 0.31560132 0.22452334
759 -0.0937059 0.6075814 0.20380409 0.33976743 -0.43844512 0.49564847 0.579879 0.09579953 0.6941065 0.20865943 -0.6050583 -0.51852936 0.3361068 0.6291642 0.11526119 -0.14439201 -0.37478876 0.44774652 -0.33134538 -0.3335814 0.4434122 -0.52267766 0.15523289 -0.26899368 -0.24392541 0.32395816 -0.3358408 0.025796354 -0.05692679 0.046486188 -0.017741462 0.060713287 0.48813403 -0.46647212 0.19893721 0.43671858 0.048383743 -0.3627915 0.40014383 0.5457908 0.044220358 -0.04381264 -0.55727327 -0.54546684 -0.037573192 0.72867 0.5873715 0.30658457 -0.20199125 0.04408992 -0.5016308 0.01946007 -0.06987947 -0.34053805 -0.38083112 -0.055393226 -0.558919 -0.2279284 0.58536637 0.3182329 0.2860028 -0.2523782 0.2594515 -0.46976194 -0.0138782915 0.4368751 0.15717226 0.35000515 0.09729082 -0.24436036 -0.013033909 -0.35789025 0.25526595 0.20860435 0.22898221 -0.037680842 0.1934571 -0.15811497 -0.5413395 0.22432627 0.1248676 -0.14288557 -0.4400833 0.44819224 -0.13794753 0.2937203 0.43718886 -0.30715314 0.74474126 -0.07595863 -0.37236258 -0.2092092 0.22532237 -0.15742284 0.3142027 0.29707944 0.09120577 0.15924348 0.39102635 -0.77657634
760 -0.100944385 0.13427666 0.07604209 0.2878796 0.24334124 0.12508994 0.031398002 0.23383299 0.52007776 -0.14920923 -0.011194966 -0.79592055 0.2184705 -0.1548274 0.011676218 -0.30494925 -0.30983338 0.0890441 0.21416798 0.32419538 0.85358065 -0.30925256 -0.16231337 0.028340105 -0.0846916 0.8213878 -0.24435312 0.0444487 0.26790786 -0.00013689083 -0.03908174 -0.021900136 -0.23472942 -0.095908 0.17748722 0.42566895 -0.32438543 -0.054303613 0.2914704 -0.14774771 -0.007291073 -0.23145714 0.2928459 -0.043657232 -0.03494952 0.086200565 0.03792201 -0.07683111 -0.10630101 0.5169382 -0.13883823 0.21682629 0.30929047 -0.24401045 0.23919426 -0.2680287 -0.2252417 0.006896106 0.14633313 0.030953534 0.15441155 0.11145496 -0.119595006 -0.0816247 0.06484957 0.37186533 -0.095156975 0.21241395 -0.16264266 -0.046862334 0.20931996 -0.266594 -0.0015074252 0.2591186 0.093592286 -0.12015588 -0.12866189 -0.5090181 -0.42671552 -0.033989895 0.63064104 0.13646866 -0.091449074 -0.02408314 0.19875325 -0.5228887 0.4035995 0.31900072 0.07095116 -0.37543833 0.11249117 0.21647573 0.11578267 0.7018665 0.18857749 0.48771644 -0.046936814 0.48691 -0.11417677 -0.5382783
761 0.02859349 0.40930656 0.18142113 -0.09974488 -0.21155655 -0.06695473 -0.044207904 -0.24336861 0.15375909 0.37886393 -0.35698783 -0.6147631 0.2679859 0.22200857 -0.20079778 0.1090878 -0.14006563 -0.0073350784 -0.37576318 -0.21256328 -0.06804318 -0.2342389 0.014189038 -0.16877028 -0.37473 -0.057989594 -0.17894693 -0.35193938 -0.15061021 -0.17193894 -0.19004042 -0.13798703 -0.15078229 -0.078215025 -0.06325816 -0.2447973 -0.5375768 -0.2272816 0.091350086 -0.2774061 -0.23813672 0.091938525 -0.09002875 -0.488013 0.2530143 -0.006378987 0.04218843 0.06417257 0.31622636 0.18625729 -0.10036859 0.25332442 -0.13525558 -0.15262243 -0.09015755 -0.18059535 0.06246294 0.19990984 0.028420145 -0.10301328 0.2192333 0.16331562 -0.17759265 -0.3148672 -0.42169887 0.36398855 0.0062429006 0.2437986 0.1981192 0.19129172 -0.09860053 -0.19647384 0.31218395 -0.3119037 0.14941092 -0.13047336 -0.43064645 0.14224814 -0.30802587 -0.16349143 0.15621221 -0.12547907 -0.1974139 0.06417365 -0.21102558 0.34628898 -0.022393942 -0.1977984 -0.0141374925 -0.27610067 0.17878957 0.25874203 -0.34672377 -0.00369251 0.08388726 -0.33539978 0.0020160216 0.14007229 0.20916723 -0.23036644
762 0.28159124 0.00071694405 0.33093092 0.091046095 0.1986335 0.2953936 -0.15059039 -0.40538707 0.64420885 -0.12439344 -0.10689168 -0.16003652 0.12745926 0.1852394 -0.015447914 0.16092886 0.25764143 -0.08790879 -0.124075346 0.2913471 0.3668191 0.24037348 0.30205515 0.36489546 -0.2072198 0.74465376 -0.06694879 0.11465795 0.11706541 -0.016773004 -0.055634942 -0.3980505 -0.19865364 -0.46646637 0.018889131 -0.11222335 -0.13957913 0.20751895 0.032461494 0.26151726 0.20698516 -0.026665337 -0.51812035 -0.43855596 -0.071129225 -0.37650222 0.01533892 -0.27747235 0.3862848 0.13374646 -0.54619944 -0.4121766 0.09875886 0.19421668 -0.45505464 0.801029 0.053372648 -0.071881995 -0.1526477 -0.36533943 0.4662778 -0.12924056 -0.30288914 -0.2605333 0.3084232 -0.01823805 -0.07639568 -0.15429886 -0.035351507 0.4021739 0.23872755 -0.01756414 0.08143814 0.16746685 0.37206227 0.16414082 0.51713663 -0.4626062 -0.49072337 -0.069001235 -0.05556309 -0.078965314 0.053845935 0.69240975 0.09902386 0.6211653 0.17286287 0.23923917 -0.21241878 -0.36370078 0.18952811 -0.07052235 -0.1646719 0.22171666 0.0771415 -0.07787902 -0.088784434 -0.30156356 -0.1485153 -0.5341016
763 0.058414947 -0.106093265 0.35245484 0.5937448 -0.34283808 0.22613253 -0.08742547 0.24699788 -0.105139226 0.22691903 0.17831025 -0.51698244 0.20730929 0.11421906 0.66290975 0.006125834 -0.5191013 0.008602212 -0.29273358 -0.1819843 0.15278335 -0.1821685 0.094670855 0.20999031 -0.01138622 0.45703724 -0.10012185 0.45584017 -0.34884673 -0.75744915 -0.03406671 0.47798708 0.44590196 -0.3845984 -0.18710385 -0.19928871 0.26607925 -0.15494478 -0.33813068 0.4580591 0.15805179 -0.09324341 0.7028941 -0.4333506 -0.004268645 0.046619922 -0.54442984 -0.33854818 0.38730568 -0.28007057 0.046875402 -0.006725204 0.09855699 0.5074466 -0.016500318 -0.0988026 0.09573114 0.12704559 -0.04114313 0.041051988 -0.06532597 -0.29767781 0.11043329 0.14097144 -0.0013299545 0.36306712 0.7642363 -0.0729201 -0.40836617 0.10819141 -0.16999209 0.003421489 -0.3240789 0.1302353 0.1979654 -0.043432318 -0.15639517 -0.19105479 0.035086397 0.0650161 0.041082468 -0.6708462 0.13948673 -0.030806681 0.9439264 -0.068362854 0.17343429 0.3962278 -0.07046829 -0.3714741 -0.47903898 0.00089249265 -0.087483406 0.14843938 0.16981041 -0.091162845 -0.52295023 -0.23046108 0.16222627 0.10251349
141 0.101266235 0.23369965 0.0012127537 0.22816993 0.37024406 0.26051164 0.13240391 0.077589914 0.3060639 -0.1280833 -0.4737898 -0.08735265 0.004619689 -0.0036208106 -0.35999727 -0.21934597 0.22292036 -0.085044295 0.079776235 0.1998288 0.28176534 -0.2993605 -0.24273412 -0.0048910896 -0.21637115 0.041756812 0.24710985 -0.002111676 0.40424234 -0.42905787 -0.095011406 0.18851997 -0.27136704 -0.18262559 -0.34323952 -0.11541139 0.41140872 -0.20798823 -0.23962657 -0.5164761 0.13478093 -0.367076 0.37734714 -0.15001556 -0.08826817 0.22419159 -0.26981822 -0.22453013 -0.10345224 -0.21829434 -0.20302956 0.15671411 0.31908518 0.28490695 -0.014188141 -0.04088042 -0.21429494 -0.07156006 0.24792083 0.017410524 0.5310064 -0.15536694 -0.06831621 -0.011312512 0.05755557 -0.05950989 -0.0034768756 0.42422968 0.46984637 -0.023789113 0.17133394 -0.45253947 -0.4584956 -0.015390679 -0.14532979 -0.37016732 -0.0286266 -0.37535495 -0.43607587 0.31497887 -0.022161212 -0.17243749 -0.08378759 0.38298845 -0.07710588 0.013420883 0.06999703 -0.4028972 0.3836367 -0.23273346 0.26054448 -0.31741443 -0.27417374 -0.0039835703 0.04494078 -0.36176765 0.29231358 -0.38767695 -0.09017541 -0.40542892
143 0.5249586 0.38013858 -0.51200163 0.006729704 0.22708699 -0.25040302 0.33031195 0.3102776 0.3247284 -0.082885034 0.3051689 -0.057730053 0.15983586 0.42300394 -0.24931788 0.08648494 0.28931436 0.1566869 0.4127896 0.108304754 0.49021074 -0.013098476 0.21785907 0.09376151 0.093454234 0.4335748 -0.29764032 0.31358176 0.40026557 -0.053768188 0.12442776 0.30393875 -0.23617671 -0.35052854 0.1313402 -0.169175 0.089626566 0.5635384 -0.08847687 0.15355095 0.25148535 -0.31490877 -0.23037666 -0.17601837 0.28462327 0.02871247 -0.2540633 -0.20814572 0.37707916 -0.14628969 0.057214163 0.23751064 0.5364295 0.24663135 -0.113565505 0.020301618 -0.16779594 -0.46350574 0.3410696 -0.11801803 0.4940756 -0.07317668 -0.16535096 0.8268441 0.07486377 0.2895077 0.4048416 0.56356394 0.07943495 0.08192925 -0.24840589 -0.15388994 -0.39406678 -0.3133323 -0.12052994 -0.48668355 -0.016669082 -0.6694386 -0.28721273 -0.14869486 0.29153207 -0.037076544 0.17202406 0.16335948 -0.0043133935 0.40442953 0.58658606 0.30072638 -0.4253398 -0.48000163 -0.066823006 0.36330873 -0.21724752 -0.13444573 -0.43165386 0.28426445 -0.10754573 -0.025588747 -0.01359609 -0.5651835
144 0.039983716 0.227825 0.14869803 0.13964805 -0.05092935 0.042161506 -0.32107937 0.24213538 0.3858165 0.23908529 -0.24650581 -0.22191541 0.17013235 0.3005559 0.12745696 0.1126694 0.07147322 0.15440154 0.02685069 0.06197554 0.67289484 -0.058811966 -0.24899901 -0.3240522 -0.13363956 0.80469155 -0.005114427 0.21607685 0.064077824 -0.37943608 -0.30646482 -0.33977228 -0.17114624 -0.73999846 -0.022856409 -0.11794999 0.16732681 0.046560764 0.24114037 0.22464566 -0.31513035 -0.50726455 0.22075549 -0.3492556 0.13301541 0.25077105 0.09084358 0.29710388 -0.16557659 -0.2233344 -0.019371476 -0.03146428 0.29002723 0.40070456 -0.23863055 -0.051811244 -0.021770487 0.23947142 -0.30865222 0.6208801 0.3259407 -0.12088669 -0.37774932 -0.13965046 -0.17167348 -0.3777537 0.4117781 0.10487894 -0.37540358 0.3589923 -0.19820322 -0.604395 -0.08681022 0.10836561 0.27326196 -0.01644389 -0.15313488 0.20885384 -0.59671557 -0.25628552 -0.3204793 0.18179455 -0.06756556 0.49894 -0.19733556 0.62513846 -0.11294338 -0.005507799 0.041371137 -0.14254628 0.4166107 0.53703684 -0.52213115 -0.037386116 -0.20753683 -0.0058053113 -0.13926795 -0.115982585 0.19291432 0.07672997
764 0.6179232 -0.16678211 -0.06273107 0.08886765 0.30884367 -0.7117757 0.3117465 0.018558502 0.12594293 -0.22937404 0.08800907 -0.5416552 0.091742605 -0.04646225 -0.36650708 0.31455895 -0.0034074485 0.6431861 -0.0428094 0.8788259 0.60025245 -0.5937796 -0.06965193 0.036734562 -0.20538703 0.5499511 -0.46513963 -0.19535331 -0.46070322 -0.03180384 0.19989967 0.031732794 -0.15905066 0.10497622 -0.14471616 0.2660781 0.08663027 0.8640968 -0.08265916 -0.04403252 -0.20156883 -0.2537681 0.049087614 -0.7122836 0.5273482 0.09658147 -0.42644402 0.12393007 -0.039019067 0.16358928 0.08255889 0.04580012 0.3573951 -0.30876374 0.09101791 0.143962 0.27854243 0.5032549 0.3635872 0.20240685 0.16667886 0.3142217 -0.41151273 -0.37052262 -0.3392028 0.29874873 0.52236855 0.4523028 -0.026753789 0.4367884 -0.26175398 -0.21580724 0.47671232 0.29550368 0.2246282 0.13555224 -0.08104846 -0.17199837 -0.77863604 -0.278705 0.08733143 -0.33063132 0.30849287 -0.065013476 -0.0903988 -0.11771005 0.26645526 -0.27739516 -0.08558675 0.007999949 -0.0032641944 -0.07510201 -0.26057807 0.099540964 0.16461825 -0.15427744 0.39680797 -0.060191136 -0.2849368 -0.7585139
765 0.48231187 -0.40292096 -0.01666852 -0.012618458 0.15046972 -0.3408781 -0.08025351 0.32471412 0.78251004 0.36610726 -0.45892075 -0.33486867 0.8831134 0.38956225 0.3825802 -0.4544886 -0.3516296 0.05830181 -0.65390265 -0.17114145 0.28629544 -0.10564457 -0.085831344 0.026289893 -0.5144322 0.5575548 -0.13048539 0.7579809 -0.041588616 -0.19917718 0.021008955 -0.15320662 0.22452885 -0.16232099 0.13102044 0.2815384 0.102144755 0.14500071 -0.4530792 0.07551476 -0.07999052 -0.16133158 0.16616164 -0.6777494 -0.082759745 -0.06946985 -0.14505933 0.18228915 0.14013411 -0.11029492 -0.6176328 0.25397426 0.06332573 0.34139252 -0.19098836 0.003943738 0.16381179 -0.040637128 -0.1086996 0.22489327 0.3187897 -0.08553344 -0.19523089 -0.63502854 0.062366735 0.07063318 0.59577006 0.42543465 0.48385555 0.17806521 0.23033613 -0.3490433 -0.51022655 0.13845351 0.33284512 -0.07760128 0.095142365 0.3459853 -0.31556 -0.010529861 -0.19298963 -0.108728096 -0.42756847 0.13195096 -0.2738906 0.1494737 0.64929974 -0.04226911 0.5472661 0.26058203 -0.05020468 -0.19040827 -0.15303333 -0.022376748 0.18390541 -0.0023302524 0.27562234 -0.45508054 0.69114494 -0.57980335
145 -0.32660893 0.35761335 -0.20544311 0.1549741 -0.12718497 -0.07831507 0.0788724 0.25310248 0.2507498 -0.19558202 -0.25257227 -0.2292374 -0.1576951 -0.2957349 0.3106882 0.001129788 0.11524876 0.3135442 -0.05599087 -0.05617941 0.10521847 -0.40626007 -0.21231912 -0.045559093 -0.16495323 0.17246947 0.18523367 -0.35413837 0.015248481 0.36277667 0.017653268 -0.035450675 0.4304762 -0.30390808 0.18389422 -0.06256791 -0.24279699 -0.045113016 0.13310274 0.09699614 0.04239104 0.48949108 -0.16450076 -0.14034234 0.13160971 -0.20844309 0.20307595 0.15332922 -0.16080251 -0.010193839 -0.1803667 -0.18786141 0.15592884 0.010216183 -0.22986332 0.13280235 -0.011770041 0.011726379 0.1127716 0.32722503 -0.0053928653 -0.27970815 -0.19275391 -0.06426533 -0.58524287 0.07226838 0.24835402 0.097157426 -0.02521572 0.34611362 0.47439593 -0.1583312 -0.22391306 -0.067926295 0.4238386 -0.03926814 0.1377394 -0.0057148174 -0.36896187 -0.03973421 -0.0026245418 -0.36655203 -0.21707629 0.311958 0.2820818 -0.033447668 -0.19292775 0.31991073 0.09933103 -0.11490339 0.059075855 0.15710258 0.060666595 0.0618776 -0.03338066 -0.2625828 -0.15013526 -0.21318422 -0.0553605 -0.19422568
146 0.026306128 0.28726822 -0.15182938 0.1661094 0.139442 0.011299251 0.512265 0.3782949 -0.040988185 -0.3559524 0.053025875 -0.67909354 0.138502 -0.046079647 -0.12643929 0.32640702 -0.033975586 0.22919023 -0.005357797 0.32813993 0.22194117 -0.21662176 -0.10963011 -0.25641057 0.08246946 -0.3239315 -0.27881613 0.18250231 -0.24770254 -0.1355014 0.28359276 -0.33968717 -0.23982614 0.001082971 0.1300311 0.110347584 0.29133523 0.32304105 -0.20068666 0.05396118 0.4731822 -0.33483598 -0.20425496 -0.34987906 -0.0360665 -0.12198515 -0.51312315 0.07472683 -0.25647 0.293897 -0.19434997 0.18990043 0.20552687 0.2746264 -0.3559098 0.38068193 -0.123311706 0.5110122 -0.2931817 -0.35891807 0.43861791 0.08382181 0.65884876 -0.32492074 -0.20557596 -0.27452156 0.061607357 0.18171231 0.06595295 0.44625196 -0.30242667 -0.30295175 0.18520698 -0.17341447 0.22763218 -0.08870503 0.49320918 0.060991008 -0.082894854 0.9121874 0.5775852 0.17077504 0.24946518 0.9629512 0.008162077 0.14309657 -0.11175275 0.48082855 0.0761314 0.287901 0.36608374 -0.258224 -0.56201416 -0.19482426 -0.5096149 -0.06958857 -0.15484463 0.20575528 -0.018790413 -0.45145628
766 0.08340335 0.5581507 -0.18479599 0.21936743 0.30627733 0.19004972 -0.26901007 -0.17481057 0.23193544 -0.104702614 0.057763215 -0.2107572 0.609006 -0.34945723 0.35332355 -0.097781435 -0.3722414 0.05556341 0.34000477 0.0489979 0.42286554 -0.37896407 0.18779942 -0.047223844 0.45922336 0.27020565 0.09115995 -0.21772704 -0.08291936 0.23015021 0.14915246 0.51598686 0.1651134 -0.76021266 0.044383038 -0.12674955 -0.39300177 0.26944384 -0.06739314 -0.051692408 0.1958628 0.3894038 -0.19616607 -0.294804 0.057533804 0.2895912 -0.009702341 -0.2570361 -0.31954116 -0.43427297 0.21753782 0.08923079 0.13758859 -0.14825475 -0.27628618 -0.49967 -0.24653025 -0.34507814 -0.06711409 0.16610807 -0.018899148 -0.07089813 0.019973462 -0.22742425 -0.029235901 0.2281562 -0.16957785 0.51305526 -0.030140823 0.20723301 -0.03525573 0.023646915 -0.22066936 -0.15753901 0.55258155 0.08657654 -0.060795493 -0.5468553 -0.0030311442 -0.06864451 0.19267984 -0.07284283 -0.2868336 -0.27510756 -0.021918682 0.6372116 0.29149702 0.01053531 0.07048234 -0.2601939 0.2475655 -0.30663046 0.19579692 0.22277302 0.065095246 0.6645881 -0.061027046 -0.3278769 -0.16232404 -0.6499013
767 0.19024454 0.03537263 -0.085672736 -0.33882967 -0.03220954 0.24706922 -0.092942394 -0.23393309 0.31489354 -0.1187823 -0.11742521 -0.29955262 -0.0839035 -0.25269094 0.17505515 -0.07032679 0.22824256 0.42256448 0.17126334 -0.34463125 0.44373506 -0.2091743 -0.085967906 -0.34706628 0.14591351 0.18410553 -0.20040472 0.20860697 0.07137508 0.14561512 -0.3191473 -0.005075615 0.03782523 -0.37638772 -0.07999728 -0.18931551 0.22705483 -0.50441784 -0.21957147 -0.2663257 0.27807862 -0.06360075 0.37604102 -0.38011044 -0.40273455 -0.4158239 0.42139146 -0.12682635 0.10015434 0.10696456 0.10605198 -0.28009844 -0.67202723 0.15171525 0.4821209 0.20917626 0.11757919 0.034908157 -0.22223383 0.28343135 0.3894103 0.1187484 0.14380397 -0.36551425 0.23406911 0.034399807 0.49472544 0.17495507 0.012770894 0.006763861 0.24940735 -0.2886773 -0.08194535 0.24695782 0.086593084 0.26501787 0.5641528 -0.0133841485 -0.45316434 0.36809844 -0.008887881 -0.503006 -0.80924654 0.54721427 0.23496088 -0.16474858 -0.08334788 -0.06556122 -0.12435703 0.4379792 0.082951665 -0.24661063 -0.30253074 0.0689539 -0.15492837 -0.19743733 0.18096107 0.019089838 0.46797627 -0.891334
768 0.15279461 -0.0938079 -0.2830485 -0.3160587 0.20266064 0.05170716 0.20011212 0.2579146 0.33816293 -0.15324922 -0.36561623 -0.38616258 0.5493188 -0.37586758 0.4414781 -0.20511046 -0.11025969 -0.10079562 0.2101095 -0.39564618 0.2724241 -0.38634795 0.09267287 -0.1579723 -0.49719402 0.062361788 -0.3632261 -0.21054819 0.43342587 -0.10133052 -0.12938717 -0.2751235 -0.17821571 -0.24166712 0.043054994 -0.50419503 -0.117254 -0.23889695 -0.070414975 0.05680001 0.35943475 0.070466414 -0.2684184 0.3218466 0.4919134 0.40874168 0.28528434 0.36579195 -0.16167258 -0.43477717 0.5125393 -0.11133466 -0.44316953 0.11870859 -0.12258377 -0.268612 0.11467205 -0.027104476 0.124272175 -0.060566068 0.37994286 0.18469758 0.68994164 0.16303931 0.4707771 0.49358165 0.043478206 0.5710955 0.023897372 -0.5159895 -0.16167717 -0.21135111 -0.06639248 0.110624395 0.14035785 0.2681223 -0.46932924 0.067394525 -0.18433565 -0.591942 0.013607915 -0.08962928 0.26708648 -0.24134934 0.5383825 0.008341152 0.15580203 0.19363874 -0.31461197 0.041105065 0.4691217 -0.10251243 -0.14295039 0.19364417 -0.07340862 -0.037516546 0.075777985 -0.20535655 -0.34768474 -0.11668359
