 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64 65 66 67 68 69 70 71 72 73 74 75 76 77 78 79 80 81 82 83 84 85 86 87 88 89 90 91 92 93 94 95 96 97 98 99 100 101 102 103 104 105 106 107 108 109 110 111 112 113 114 115 116 117 118 119 120 121 122 123 124 125 126 127 128 129 130 131 132 133 134 135 136 137 138 139 140 141 142 143 144 145 146 147 148 149 150 151 152 153 154 155 156 157 158 159 160 161 162 163 164 165 166 167 168 169 170 171 172 173 174 175 176 177 178 179 180 181 182 183 184 185 186 187 188 189 190 191 192 193 194 195 196 197 198 199
1075 0.54226923 0.2159587 0.031891216 0.33854893 0.38298392 0.01805428 -0.47999632 0.018535998 -0.35243943 0.18787377 0.24752156 0.39670593 0.048440915 -0.389089 -0.23052728 -0.007212774 -0.29365367 0.102437764 -0.27044138 0.4452434 0.058327843 -0.25042838 0.058572747 -0.36403194 -0.07220756 0.26680934 -0.23823595 -0.63834095 -0.057058975 0.2743489 0.052602336 -0.18078156 0.735936 -0.075790375 -0.031718895 -0.3331564 -0.0820491 0.21040274 0.015150941 -0.3998014 0.22734931 0.04676241 0.066565074 0.1282245 0.08334968 -0.0312371 0.4828791 0.20550531 -0.019017732 -0.091069154 0.0010695081 -0.23752683 0.15426284 0.23645675 0.24772322 -0.116844736 -0.35334793 0.41235098 0.21588837 0.22770111 0.14023224 0.22489172 -0.3873271 0.80032766 0.30872706 0.13420048 0.057310667 -0.07889064 -0.21796717 -0.34701777 -0.11464875 0.011636713 -0.001640124 -0.8622882 -0.15484913 -0.0062033674 0.2662105 -0.08247168 -0.25775033 -0.3072216 -0.2046631 -0.3358365 -0.15048276 0.16217437 -0.79681027 0.12792717 0.07478212 0.21171473 -0.6349141 0.038125794 0.20509768 0.0928034 -0.39690202 -0.44898534 -0.11834398 0.08412066 -0.10775599 -0.19747141 -0.01326086 -0.060208518 0.016654387 -0.14740849 0.002055154 0.1869977 0.23608765 0.084821664 0.5604771 0.6388808 0.2189281 0.30064005 -0.07953023 -0.04889703 0.24114741 -0.033161186 -0.17575634 0.08127443 0.28151512 -0.19558619 -0.083268665 0.5185719 0.5773724 -0.009810348 -0.14283963 0.25725296 -0.11520321 0.6140731 -0.07042232 0.021975197 0.3082834 -0.101503745 0.22377019 0.0754464 0.12185224 0.8229978 -0.107453205 -0.17198706 -0.17049862 0.14778486 -0.15543889 0.2205884 0.047510173 -0.47561878 0.4068639 -0.1875348 -0.18719123 0.3509621 -0.04033816 -0.3072431 0.1893077 -0.3499325 0.16163892 0.120506845 0.13877529 -0.24302252 0.028777175 -0.42702115 -0.27376574 -0.3362113 -0.2989187 -0.12200877 0.14573789 -0.35556012 -0.18924284 -0.067642964 0.29431576 0.10577458 -0.44798443 0.27121836 -0.08752943 0.02193691 -0.06324822 -0.6129442 0.15243235 0.60987633 -0.21893448 0.38021502 0.54376036 0.22244705 0.28492507 0.39474562 -0.6859668 0.13477923 0.06157772 0.13713701 -0.0032919599 -0.39485148 -0.38483128 -0.79575044 -0.11492212 -0.34597936 -0.084173284 -0.61582726 -0.2187744 0.18714777 0.036086693 -0.12008125 0.47608876 -0.0005758027 0.6441376 -0.06624044
1076 0.27383637 0.004234048 -0.43902555 -0.59805465 -0.057709794 0.4926114 0.055982973 -0.37454727 -0.08433621 -0.14780454 -0.4528157 -0.18977289 0.5715984 -0.3215069 0.056678932 -0.18747577 0.10598366 0.00019579347 -0.17690007 0.20802647 0.07296178 -0.20683868 -0.23970114 -0.37812483 -0.13475 -0.022101805 0.06396351 -0.041572116 -0.8467925 0.0644814 -0.6401255 0.13241076 0.02093259 -0.5948323 0.33915564 -0.07239802 -0.6106301 0.7364948 -0.54262406 0.36505932 -0.09737876 -0.18142919 -0.5450087 -0.45715198 -0.026194977 -0.4339961 -0.19088116 0.26336592 0.18887065 -0.13887951 0.7283311 -0.036239605 0.20485829 0.7586893 -0.22465377 -0.21544869 0.013124775 0.06799254 0.010012761 -0.3582113 0.07840391 0.38693944 -0.25011355 0.53501624 0.5673013 -0.26281458 -0.32835987 -0.5072125 -0.72157437 0.2029851 0.5329514 0.26565656 -0.50879586 -0.39414242 0.0034688225 0.40509394 0.09394964 -0.42605096 0.05438292 0.010657281 0.118645646 -0.44912466 0.3949621 0.14025553 -0.10364389 0.19293673 0.25195923 0.36301047 0.15939331 -0.41802102 0.2561234 0.079338506 0.16021398 0.43695426 0.29209772 0.02564982 0.095208056 -0.019742072 0.2887236 0.0032268772 -0.41250825 0.36628616 0.10060279 0.3081206 0.5573076 0.58777195 -0.1966618 0.31535006 0.7266443 -0.527188 -0.27852586 -0.088705875 0.5210047 0.23907071 0.12621343 0.06602985 0.17947903 0.19867341 -0.2535291 -0.076813966 0.54088986 0.17464253 -0.116436064 -0.27475828 -0.21102813 -0.06088323 0.20711939 -0.7238018 0.5201451 -0.034557514 0.31274015 -0.12122875 0.11097592 0.18735221 0.33613455 0.5094789 0.17321359 0.15861404 -0.21609068 0.4411425 -0.7032831 -0.37760037 -0.06864578 -0.56197083 0.074540265 0.27312598 0.34143192 -0.6748081 0.5154959 -0.2010537 -0.40245047 0.0563308 0.5914865 -0.2148349 0.16945459 -0.009145045 -0.18059841 0.21598098 -0.23307966 -0.122182086 -0.28064537 -0.3676343 0.16763593 -0.17208537 0.45589486 0.046441976 -0.20389894 0.066694476 0.086444944 -0.09821641 0.07887458 -0.022996971 0.21048781 1.1540576 0.025556762 -0.06756674 -0.5386568 0.21504085 -0.28999084 -0.14675982 -0.14901994 0.10907 0.09036912 -0.2159179 0.19008423 -0.02850402 0.46233052 -0.010666299 -0.08593884 -0.3570838 0.16722152 -0.18311197 -0.45835096 0.25111955 0.41620407 0.30150005 0.13177855 -0.22708154 0.21818118 0.08368345
339 0.05604038 -0.2898264 -0.13066192 -0.39211926 0.22425862 -0.32778546 0.22029848 -0.017722642 0.07257735 -0.13286322 -0.17265049 0.45703575 -0.25895047 0.079148956 0.07664568 -0.23269613 -0.008167097 0.22984932 0.28501907 0.23754151 0.019198017 -0.1413805 -0.9379812 0.09728454 -0.24976096 -0.22600026 0.07165738 -0.53058136 0.15077583 -0.41929883 0.44191983 0.07189221 0.24711163 0.06458439 -0.46402287 -0.37124133 -0.13346638 -0.31568742 0.026304992 0.046954308 -0.285974 0.27832416 0.25214186 0.40402508 0.23872569 -0.6358855 -0.25269625 -0.025553914 -0.18213542 0.53341067 0.58666766 -0.060999032 0.13807552 -0.2803273 0.53579825 -0.74371046 -0.0013686446 -0.27376598 -0.07914992 0.3723207 0.064324275 -0.040102083 -0.2967793 0.21381518 -0.48215467 0.071403705 0.22575466 0.17207485 -0.1274455 -0.45886308 0.0105907945 -0.26168653 -0.08562285 -0.20590423 0.20093162 0.08302689 0.10834805 -0.4492169 -0.23874356 -0.14350173 -0.3562649 -0.22657062 0.2817647 -0.13169028 0.042194575 0.14444657 -0.15072156 -0.45408663 0.29070958 0.0970331 0.041706443 0.007938033 -0.12398843 0.17679992 0.37261453 -0.47374487 -0.24655643 -0.31778637 -0.40353644 0.051630024 -0.44318706 0.113615006 -0.10858993 0.21177663 0.061072 -0.15037052 -0.2039884 0.28481838 0.22723438 -0.17707922 0.17168087 0.41371316 -0.48106137 0.24535634 -0.2406085 -0.4088433 0.7844845 -0.22535856 -0.40791386 0.5314625 0.033969387 0.2614233 -0.19521347 -0.45686463 0.18010002 0.47837207 0.32696646 0.1174348 -0.18263024 0.36610776 0.27370787 -0.06521904 -0.10108186 0.20874186 -0.4116585 -0.5983058 -0.4317017 -0.54225135 -0.090922795 0.18641007 0.024899833 -0.41903526 -0.68725294 0.10266027 -0.39949545 -0.11278566 -0.0012332243 0.5599299 0.33314744 -0.2963935 -0.5034197 -0.5248886 0.11383555 -0.26076654 -0.031358764 0.4800568 0.27506128 -0.4021074 -0.35347703 -0.094695136 0.25419587 0.26310048 -0.15683295 -0.5009774 0.079905994 -0.07996282 0.050192896 0.19605875 0.0838287 -0.05688962 -0.034886405 -0.0681677 -0.19366206 0.14727622 0.4335573 -0.32907525 -0.030910736 -0.22020903 0.1315598 -0.079446144 0.38956216 -0.0030438001 -0.13861112 -0.19028208 -0.17952228 -0.034726307 0.16389379 -0.24493094 -0.07609177 0.45193765 0.114957966 -0.30597058 0.035132278 0.16016017 -0.43804315 0.36827236 0.4435605 -0.14917496 0.53161633 0.32930717
1077 0.31405994 0.1437407 -0.3549596 -0.1989712 -0.65646386 -0.13300483 -0.46711844 -0.3999859 -0.34446317 0.043027267 -0.016443102 -0.16183048 -0.32290432 -0.3271821 -0.02160123 -0.16215633 -0.7681251 0.3244203 -0.48646697 -0.47949073 -0.39718634 -0.2842034 -0.058651034 0.18400274 -0.36691853 0.32240734 -0.3495153 -0.06129209 -0.25726843 -0.57524043 -0.14587349 -0.015573526 0.5609093 -0.43228525 -0.15949994 -0.042175073 -0.13326374 0.22211827 -0.30626774 0.2581838 0.17987323 -0.14971362 -0.15946396 -0.28061113 -0.04809426 0.06544393 -0.14083935 0.017264467 0.35279578 0.06749627 0.084172875 0.51658285 -0.3868706 0.10970844 0.19132207 -0.19688164 -0.6309399 -0.03525473 0.11634468 -0.48940042 -0.0014461123 0.23319791 -0.23241664 0.18286659 0.31473058 -0.11245132 -0.101892486 -0.06857907 -0.35908973 0.20314032 0.016857063 0.65739906 0.14240058 -0.5924614 -0.14324504 0.13552351 0.22538497 0.1026972 0.08180226 -0.68992 -0.26677197 -0.82156646 -0.32795087 0.38976195 -0.067679785 0.35989687 0.27517843 0.34493834 -0.048432164 0.06713173 -0.76247966 -0.24956022 -0.05658441 0.3800213 0.2024234 -0.09337005 0.5620061 -0.16322653 -0.17567663 0.029031482 -0.18448338 0.075972155 -0.35104325 0.28904125 0.29590592 0.19879071 -0.38201576 0.8998919 0.22576375 -0.36914167 -0.25162718 -0.49512526 -0.31734303 0.46190226 -0.50258183 0.22088975 0.23262466 0.6059699 -0.1165809 0.6009907 0.33904126 -0.4142361 0.06156318 0.5539815 -0.4319273 0.5122655 0.20090356 -0.120472394 -0.25521785 -0.6399071 0.52443206 -0.0971295 0.121793196 0.026204584 0.09549971 0.37881958 0.28016412 0.000661521 -0.30810666 -0.07121702 -0.46495122 0.048721034 -0.050477136 -0.33067706 0.08690457 0.15916902 0.088763334 -0.1339239 0.17884558 0.03673171 -0.014593387 -0.29956165 0.54190505 0.42266476 -0.26679468 0.33333555 -0.3278761 0.28958344 0.60457367 0.20606516 0.55586463 -0.39112562 -0.55393696 0.030126438 0.2816191 0.059713323 -0.109730005 -0.67893136 -0.28716445 -0.26037717 -0.13608816 0.10995431 0.4623529 0.45931754 -0.21076585 0.17560284 -0.059756633 -0.38882366 -0.08566501 -0.006631534 0.12470012 0.19413361 0.14326869 -0.82791805 0.22867885 -0.4097347 -0.15164067 -0.21778786 -0.23408964 0.036132414 0.0053607645 -0.19623932 -0.22151783 -0.021375978 -0.26396602 0.5064962 0.29041612 -0.6070875 0.19772592 0.28579524
1078 0.16682048 0.39871737 -0.13356979 -0.054231945 0.42978686 -0.026254175 -0.14473398 0.16093394 -0.13659336 -0.2736634 0.424898 -0.16833629 -0.14972022 0.22051826 -0.0028301962 -0.13400109 0.15710133 0.18880495 -0.04910646 0.16652666 -0.027321417 -0.27189243 0.03518037 0.2392149 -0.20905294 0.18156049 -0.28974277 0.048134282 -0.27672404 -0.5027138 -0.22591078 -0.09061013 0.3180977 0.07109352 -0.110049315 0.13491017 0.20447907 0.022966942 0.24161632 -0.17731747 -0.45282695 -0.083392635 0.0779245 0.19909659 -0.048561 0.42371258 0.037346598 0.13538428 0.34831583 -0.2438263 0.4535464 0.14049222 0.3724111 -0.1330718 -0.21028288 -0.28715402 -0.11384892 -0.041283958 0.053400576 -0.2782524 0.46393353 0.20998994 -0.350274 0.26200128 0.5387415 0.2003739 -0.010165632 -0.21240734 -0.41348973 -0.107780494 0.3382648 -0.1753428 -0.12822755 -0.21341087 -0.015456808 -0.020864688 0.37999627 0.20616308 0.014711691 -0.5069385 -0.028985202 -0.24120942 -0.6594475 -0.24705817 -0.08391001 0.09627576 0.18922111 0.13486883 -0.11907424 0.1900239 0.23999724 0.0061889235 0.030435568 0.07654157 0.6910854 0.4697137 0.100897856 -0.038940106 -0.16439834 0.17365836 0.43639272 0.14859901 0.118252486 0.3518553 0.60880405 -0.08359439 -0.47389355 0.26944137 0.1289353 0.2667894 -0.74227077 0.007488165 0.1633114 -0.14707547 0.053918753 0.23798116 -0.13861592 -0.2657269 -0.2438417 0.1789518 0.32616028 0.18143032 0.17300206 -0.13168491 -0.21118782 0.3691791 0.0036990629 -0.53962225 -0.121685944 -0.09421224 0.049032044 0.05125181 0.33469832 0.17560323 -0.19235797 0.2877349 -0.11000403 0.23971196 -0.32549977 0.48135868 -0.5766296 -0.011561623 0.19254036 -0.101205915 -0.47405237 -0.2683757 0.07707083 0.25315422 0.0002695094 -0.37299946 0.02477882 -0.011530198 0.030756978 0.10713504 0.5787857 0.22311634 0.022180973 -0.39018607 -0.113687 -0.31203744 0.47216514 0.2333721 0.23042682 0.32080904 0.097037464 -0.0067013865 -0.24499023 0.18501861 -0.08491181 0.4145205 -0.13076244 -0.35789257 0.12299811 0.2432326 0.092867084 -0.29983547 0.6519077 0.24810208 -0.025360856 0.096077316 0.045779224 0.3016693 -0.16180807 -0.4058222 -0.22360916 -0.40877542 0.012292453 -0.109684944 0.1391738 -0.33139727 -0.061501883 -0.053097222 0.6625895 0.16125558 -0.07564533 0.16217579 0.20814852 -0.102344036 0.2889366 0.30525252
340 -0.37753505 0.124766216 -0.37947437 0.6071167 0.24204275 -0.05245398 -0.011185689 -0.35255325 0.12690315 0.3559627 0.16322225 -0.5300435 0.04939972 0.17760806 0.19248743 -0.06533588 -0.046105504 0.0056994073 0.13577475 -0.06944978 0.1104312 0.066308625 -0.44261786 0.2481165 0.42625454 -0.085345894 0.119486436 -0.116344444 0.061202075 0.0129274735 0.03956581 0.17331895 0.24650273 0.5474283 -0.3729996 0.020114467 -0.27194554 -0.3821538 0.15559487 0.017154284 -0.57205296 0.74266917 -0.20909944 0.37661088 0.56537044 0.3024679 -0.32601327 0.20943104 0.13068675 -0.32454035 0.14429061 0.2955463 0.2529383 0.5582106 -0.1668107 -0.46039903 0.09728566 -0.50381577 -0.25820807 0.33732754 0.19977027 0.37125954 -0.2587146 0.07600057 0.40504107 -0.08879897 0.41698086 -0.1459783 0.15236251 0.5109575 0.5268173 -0.10232655 0.066892825 0.13436824 -0.19319488 -0.2483227 -0.045388967 -0.68660307 0.25857946 0.27345267 -0.08337065 0.35887894 0.044824954 -0.011749001 0.14113992 -0.20734265 -0.5216132 -0.26858 0.14871965 -0.27511862 -0.11935879 -0.20412451 0.12075477 -0.12173174 0.07421167 0.2519609 0.093359895 -0.5535419 0.060879163 -0.64600813 0.17171237 -0.05904793 -0.27681738 -0.031093404 0.367068 -0.04138413 -0.5211744 0.6272083 -0.11387297 0.32976428 -0.025277503 0.29754958 -0.39011616 -0.082916126 -0.10512984 -0.29058012 0.13404568 0.519647 -0.088814475 0.08080137 0.15599178 -0.03136738 0.0027264247 -0.10427865 0.018032935 0.24997336 -0.08708845 -0.40612757 -0.22072597 -0.15267456 -0.07771398 0.016505044 -0.0039187577 -0.11214814 -0.31017065 0.13366315 0.24979363 0.19517282 -0.1087839 0.05616922 -0.058612023 -0.20311743 -0.52213883 0.1852787 -0.28518605 -0.28791484 -0.19135493 0.3754948 0.13734652 -0.16547592 0.018798921 0.12470819 0.07575868 0.13830568 -0.12546457 0.42774656 -0.40198323 -0.013661158 -0.11064874 0.13297641 -0.23240764 -0.19807158 -0.31566128 0.33675963 -0.16661622 0.4351449 0.09407871 -0.39377955 0.2076321 0.28342417 -0.16757461 -0.21437167 -0.009671538 0.084762625 0.14596263 0.00244962 0.19176352 -0.379021 0.0025971623 -0.34173974 0.2101698 0.06956967 0.013374399 -0.39467922 0.2385538 -0.023989147 0.37168583 -0.27480423 0.34290305 0.14243206 0.2658764 -0.115689024 0.22445838 -0.11446082 -0.20791493 0.20633021 0.38821203 0.3055524 0.2499101 -0.16612628
1079 -0.026257388 0.23647083 0.1983351 -0.34095126 0.6110201 0.11699606 -0.2040357 0.21480511 -0.26397628 0.22944374 0.03840269 -0.029682806 0.029861856 -0.14778548 0.31004146 -0.47940087 0.24042605 -0.2031544 -0.19690588 0.2669734 0.36684355 0.24267682 0.35259095 0.29837418 -0.089528844 0.16733932 -0.105038665 -0.22705512 -0.43364576 -0.106307186 -0.44135475 -0.083936624 -0.3038169 -0.0582978 0.11399146 -0.24433053 -0.18439955 0.24817926 0.04430807 -0.37648195 -0.053955894 -0.087060995 -0.06802145 -0.08531163 0.5873704 0.12906992 -0.42105296 0.3845179 0.0080571035 0.092390664 -0.08267415 0.1591504 0.002695144 0.29679474 0.018978536 -0.58275545 -0.13374856 -0.3831117 0.35084814 0.026179943 0.062377773 0.07173761 0.10630409 0.03709932 0.27616668 -0.21658094 -0.40744203 -0.55942667 -0.19947335 -0.61944634 -0.14632511 -0.32648212 0.12451457 0.06281604 0.33434197 0.012339258 0.05893767 -0.15333682 -0.30604723 -0.16317075 0.0075987787 0.08834945 -0.48389807 0.11837282 -0.3528183 -0.37778458 -0.4156085 0.09905748 -0.25878212 0.333635 0.47187746 0.025513949 0.10311359 -0.46456838 0.023974938 -0.08648978 -0.085918665 -0.1531484 0.49743685 -0.021818215 -0.26256913 -0.45463848 0.3122009 0.074422054 -0.18265274 -0.1585198 0.26070893 -0.18928915 0.030555783 -0.6019554 0.005686428 0.0076346286 -0.17465499 -0.06807308 0.08724649 -0.43483838 0.030626824 0.032086506 0.055872772 0.046098076 0.13169985 -0.18759534 -0.13254568 0.46389434 0.18254666 0.009496048 0.024138693 -0.15504627 0.29111978 0.26757216 0.2445696 0.31452382 0.20764339 0.11582293 0.32578158 0.29666707 -0.08773598 -0.08312099 -0.29210225 -0.51403755 0.29491925 -0.12079562 -0.08356785 0.080389336 -0.19366595 0.42552108 -0.060293693 0.26697657 -0.27143097 0.0860466 -0.31992638 0.060157716 -0.44351825 0.015278118 0.5088138 0.21330424 -0.5643685 -0.062429927 -0.5139475 0.048622467 -0.2586629 0.18669248 -0.03479723 -0.19884777 0.22451727 -0.14403997 0.20492229 0.3311982 -0.30026957 0.27850747 -0.20793019 -0.61649305 0.47277197 0.19048841 -0.24047114 -0.2442071 0.17759536 0.198474 -0.8725596 -0.100498065 0.47525597 -0.11431214 0.12650272 0.122599244 -0.027719865 -0.03602435 0.2084728 -0.08114526 0.13635804 -0.08575868 -0.21356092 -0.10844394 -0.19142918 -0.095226005 0.3147504 -0.12771401 0.42080513 -0.054980595 0.05872414 0.17401661
342 -0.067347616 -0.037633028 -0.037696373 0.1607294 0.0005945105 0.027696036 -0.64068455 -0.4502832 -0.37306377 0.1299512 -0.3084816 0.18249393 -0.44090307 0.043884996 -0.106578946 -0.1301519 -0.22529931 0.02759563 0.18095066 -0.29170144 -0.19918312 0.29024062 0.17818528 0.27519187 -0.18040894 0.5172873 0.23921551 -0.25939217 -0.4820217 0.031427357 -0.048390325 0.0005769995 -0.19183753 -0.18612963 -0.25892082 -0.30708814 -0.14481758 0.034558173 -0.17248695 -0.46933964 0.19779219 -0.07503611 0.4147882 0.3188682 0.24178506 0.17310931 -0.027037282 0.10651413 0.23700643 0.2506571 0.075403266 0.47011286 -0.037356824 0.23363528 0.26141825 -0.13342662 -0.09317414 0.1397603 -0.057691246 0.5781252 0.09845304 0.07839219 0.23988454 0.17960015 -0.5505708 0.1459627 -0.19677505 -0.37278256 -0.1403361 -0.21382639 0.25910693 0.23940791 0.1829001 -0.18209402 0.03221067 0.23709324 0.08587674 -0.35207108 -0.19512616 0.729267 0.39814678 0.40603814 0.10633308 -0.0078007546 -0.39000925 0.6608783 -0.0003922712 0.36363453 0.16867484 0.16305026 -0.05944324 -0.14447027 -0.2663729 0.05475361 -0.16804393 0.19092213 -0.36977187 -0.42436206 -0.21043168 -0.10640786 -0.026286282 -0.1276233 -0.13782242 -0.11436624 0.32771865 0.54467916 -0.2783882 0.036724996 0.20887189 -0.016407834 0.19408298 -0.3488388 -0.2612117 0.28871393 0.42174444 -0.28546968 -0.028616752 -0.15087727 -0.4580066 0.5298546 0.35379338 0.31569272 0.16178982 -0.2207625 0.32203424 0.2431336 -0.04084405 -0.030486677 0.14739402 -0.0754853 -0.4179225 -0.3475613 0.31843334 -0.05973878 0.0677075 -0.003204587 -0.095743924 -0.25058645 0.27673027 0.08357486 0.56248075 -0.14702831 -0.1561526 -0.15090375 -0.27876237 0.14054543 -0.34328923 0.06514465 -0.2798465 0.12839249 -0.19843023 -0.20681727 -0.24692607 0.020646436 -0.079758584 0.17387626 0.17215557 0.23462431 -0.06555856 0.7598722 0.35197756 0.1333783 -0.2234249 0.17215365 0.12338562 0.25037125 -0.04511755 -0.22650082 0.26461166 0.12172404 -0.37016428 0.029576285 0.13401435 0.24735683 0.6593055 -0.106485434 -0.026622059 -0.24142635 -0.18925874 -0.510412 0.34665057 0.3232219 -0.1028339 0.4211696 -0.013608486 -0.04772778 0.46856034 0.25527573 -0.19974492 0.34426144 0.2144339 0.024791336 -0.001511592 0.22157507 -0.024937857 -0.026416358 -0.06234336 0.23740673 0.008268471 -0.047604986
344 -0.022927258 -0.3764067 0.11964751 0.7739018 0.21770374 0.29972434 0.2999523 -0.20667334 -0.15030071 -0.16902174 -0.2716435 -0.13245893 0.32233775 0.3389344 0.26803 0.10865398 0.04138911 -0.30335215 -0.31480592 -0.38646623 0.09473802 0.33704117 -0.24808206 0.2888037 0.20329869 -0.32516393 0.31973663 -0.06233882 0.009486865 -0.22708009 0.2309808 0.26375553 -0.19529563 0.16310297 -0.5285073 -0.26842836 -0.06056834 0.06669872 -0.054495968 -0.36809367 -0.31815925 0.1563463 -0.28537846 0.5255754 0.33498952 -0.51925623 -0.034288734 0.26183558 0.0020328194 0.25770673 -0.18257946 0.2216922 -0.3815137 0.13902628 0.571363 0.29646268 0.011962675 -0.26197052 -0.7766495 0.11906305 -0.3154682 0.11166697 -0.25754836 0.2017738 -0.081555754 -0.41960385 0.4333958 0.09177722 0.2601829 0.43279508 0.25344416 0.12334682 0.12887299 -0.014145362 -0.43660346 0.018249607 0.28238636 0.01528287 -0.00369259 0.14383118 0.4429522 0.36075494 0.12480472 -0.6274785 -0.5256191 0.013868493 -0.11733561 -0.017022895 0.23668039 0.1702305 0.6004351 -0.1158065 -0.27300593 -0.62997097 0.16165206 0.055079605 -0.18635969 -0.40314242 0.2599842 -0.8462564 0.07684918 0.18451989 0.047984824 0.2620283 0.15974283 0.013817271 0.1690363 -0.02502058 0.1946895 0.15724406 0.25178513 -0.1715393 -0.069296986 0.0984036 -0.00368172 0.17025054 0.089042805 -0.30096403 0.237404 -0.09834697 -0.26280472 0.11845576 0.4236837 0.22135805 -0.078970075 0.4581449 0.5994124 0.3221281 -0.7129036 -0.1189755 -0.14946723 -0.29211125 0.21448982 -0.07665773 -0.118260324 -0.45426902 -0.15637197 -0.003183036 0.10446582 -0.30896705 -0.13940822 0.025963204 -0.2895558 -0.08658861 0.11638959 0.127068 -0.19746123 0.3198788 -0.2955163 -0.113305174 -0.8766837 0.054000996 0.10596656 0.0535415 -0.17036937 0.3624998 0.08042101 -0.047391172 -0.33010978 0.39999348 -0.10381989 -0.008234138 -0.21424416 0.10616224 0.44571885 0.4881384 0.21824275 -0.12372046 0.19977896 0.46938372 -0.2612544 -0.08613912 -0.22983003 0.21073349 0.12995042 0.10288559 0.44698974 -0.11233202 0.6034665 -0.17997518 0.3612709 0.006394457 0.26907814 -0.4079078 -0.081106536 0.260562 0.050751053 -0.15347631 0.12885079 0.027385665 -0.099893846 -0.37761587 0.16421592 -0.15118273 0.11362561 0.041641574 0.06906984 -0.35420975 0.60310155 0.09131464
1080 0.21749836 0.18953258 -0.0114894975 -0.250347 0.2708361 0.15481849 -0.023902487 0.5437636 0.16785794 -0.14110376 -0.29831156 -0.044408023 0.17857644 -0.09262024 -0.043162107 0.47679862 -0.13282087 0.06577798 -0.1483864 -0.099308625 -0.18341404 -0.14764936 -0.22348423 -0.04149309 -0.5591896 -0.15866213 0.23595673 -0.7150043 -0.17642006 -0.6184608 0.15242659 -0.43970996 0.5730984 0.30016524 -0.057793695 -0.11466554 -0.19154999 -0.021555193 -0.0005899449 0.27914566 -0.32636955 -0.2705639 0.41060045 -0.11318676 -0.14999276 0.1734034 -0.6999302 -0.07935507 -0.53833675 -0.19507195 0.19153622 0.23121548 0.23976395 0.036131583 0.16740973 -0.6081634 0.19232307 0.40905753 -0.057970505 0.20563564 -0.28233016 0.1752265 -0.28659508 0.2611129 0.29137483 0.6610003 -0.18062362 -0.063983254 -0.31611514 0.18902273 0.47355476 -0.28857106 -0.2440058 -0.2053975 0.118763514 0.48758245 -0.074524336 -0.8072521 0.23216932 0.38076982 -0.057183016 0.15514746 -0.20830554 0.2864739 0.39336732 0.14159088 -0.14889205 0.29109895 -0.27630615 -0.16882172 -0.10447997 0.29851222 0.66046226 -0.062339272 0.2629906 0.25716826 0.12777735 0.05911261 -0.39385444 -0.25149634 -0.09421104 -0.54461944 -0.22689442 0.46548945 0.56760687 0.42975152 0.09519615 0.09387084 0.14065059 -0.04451519 -0.6130356 0.2869044 0.17571458 -0.023358518 0.4075206 -0.20543192 -0.22754456 0.2552406 -0.20804615 -0.07970063 0.25356883 -0.023278844 -0.08227603 0.110302895 -0.31801283 0.033918656 -0.32181153 -0.5596798 -0.6059377 0.31330407 0.07128971 0.070898116 0.40029436 -0.063922934 0.22634506 -0.32528558 0.04857616 -0.1553346 -0.222716 -0.04568913 -0.05592745 -0.18565787 0.10694028 -0.11190219 -0.69030434 -0.04536806 0.22709052 0.23535563 0.058456402 -0.34556305 -0.44163683 0.09513712 0.15877523 0.33621132 -0.37131065 0.04714362 -0.28712976 -0.35008943 0.069506615 0.18755344 0.5014138 -0.1233291 -0.066043414 0.21432725 0.4442722 0.012432242 -0.43175608 0.1341656 -0.021074355 0.4402132 -0.069453895 -0.27605614 0.31403577 0.47551712 0.044936 -0.3028695 -0.021680512 -0.41775456 -0.012124158 -0.20483278 -0.0766038 0.1449549 0.3201416 -0.1057035 -0.14156814 0.2852304 0.18021825 0.022932727 -0.32405072 0.28679174 0.09874603 -0.47243822 0.093427986 -0.09661612 -0.17546178 0.21081431 0.45792934 0.17082226 0.24691038 0.002478858
