 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64 65 66 67 68 69 70 71 72 73 74 75 76 77 78 79 80 81 82 83 84 85 86 87 88 89 90 91 92 93 94 95 96 97 98 99
175 0.21510138 0.012628851 -0.40949917 -0.07647629 0.11914388 -0.2062989 0.36038405 -0.015102602 -0.018700346 -0.011992166 0.21298227 0.4243336 -0.17904393 0.13158447 -0.44541827 -0.15529561 0.1530781 0.14525433 -0.3939246 0.14394267 -0.09112149 0.11471199 0.44490433 0.51523805 -0.053746406 -0.20608237 0.25891984 0.15315935 -0.1682267 0.4714986 0.1654417 0.19400643 0.02518882 -0.25515115 -0.1999259 0.13110834 -0.15067817 -0.1668681 0.14376315 -0.010606733 0.028753534 0.53769654 0.10098017 -0.1673347 0.16886452 0.109483756 -0.08343064 -0.06987358 0.41921282 -0.2746354 -0.09051855 -0.18801196 0.26337057 -0.15541588 0.09679774 0.38846233 0.117632814 0.24653754 0.0887622 -0.2129246 0.3247495 0.09286283 -0.2504228 -0.12697676 -0.055385824 0.47443447 0.047099963 0.5849006 0.03322102 -0.48701194 -0.23036133 -0.17644784 0.27995077 0.00834512 -0.03618039 0.15241109 -0.3398594 0.40610328 -0.22360101 -0.28508857 0.17856462 0.26274964 0.07702193 -0.3366665 -0.08452179 0.48229885 -0.295464 -0.32830748 0.013748158 0.46865365 -0.33365083 0.5113249 -0.15311241 -0.26433408 0.05760947 0.08105388 -0.058973357 -0.35089943 0.28670028 -0.28982976
814 0.3389519 -0.08123938 -0.1342504 0.21708488 -0.23930615 -0.78740084 0.47631556 -0.08920388 0.13429447 -0.29778236 0.16149552 0.13593148 0.094892174 0.092513345 0.4001846 -0.2256929 -0.34856153 0.012985782 0.028983839 -0.13678952 -0.21444556 -0.17072783 0.16279013 -0.14013316 -0.31772485 0.010660056 -0.018619804 -0.5315773 0.0122454185 -0.13939838 -0.15363863 -0.2987068 -0.13011539 0.067724444 0.2540365 -0.08046072 0.34918597 0.13032347 0.42347044 0.27073073 -0.47850674 0.08906032 -0.1943177 -0.035351265 -0.34227377 -0.02864147 0.433018 -0.04337549 -0.18631677 -0.23759729 0.038056288 0.13796835 0.022630148 -0.26367784 0.28149983 0.2439522 -0.11030558 -0.3264504 0.07303046 -0.07935433 0.43125266 -0.21859209 -0.30189523 -0.29545507 0.20170854 -0.35898912 -0.1632395 1.0899239 -0.10994595 -0.54616135 0.11402803 0.30295974 0.016686674 0.09441026 -0.2262187 -0.18250595 -0.21233934 0.272885 -0.7824092 -0.63704515 -0.015989784 -0.18705493 -0.000596978 -0.040262666 -0.13419874 0.50914663 0.0091726575 -0.11200926 -0.5021561 -0.31458357 0.17025432 0.38991922 0.28348714 0.09006429 0.13059342 0.05079238 0.00581318 -0.12820077 -0.007687649 0.34221768
815 -0.3661481 0.23029359 -0.070911914 0.3177392 0.14325331 -0.30001625 -0.1385294 -0.18436989 -0.2951794 0.20601997 -0.09640022 -0.055090945 -0.099722736 0.13712116 0.058560114 0.027593886 0.21286951 0.21648884 0.22281091 -0.091009505 0.036602024 0.17559253 -0.7083734 -0.076088816 0.01872015 0.21702313 -0.11897137 -0.13353339 0.036341008 -0.06650246 0.2342486 0.16259333 -0.4972031 0.16387367 -0.62121344 0.04166848 0.06788832 0.039014835 0.32728285 -0.2724488 -0.41794512 -0.16677183 -0.10312306 0.101698704 -0.05072497 0.15539587 0.15089153 -0.043418847 0.04449658 0.19401173 -0.18645565 0.21639873 -0.3246079 0.21769583 -0.21906826 0.4265618 -0.33583695 -0.12866086 -0.09406092 -0.0011699303 -0.028224679 -0.34535536 -0.2609314 0.40142703 0.36139798 -0.09018085 -0.18010059 0.9220506 -0.31807926 -0.4491996 -0.19792289 0.16478078 0.30993858 0.27496234 -0.3447934 -0.04757569 0.16120927 0.4473569 -0.7044815 -0.11439588 0.119380765 0.06516809 0.00019247015 -0.016771944 0.5997453 0.5799309 0.068407625 0.38649416 -0.58301914 -0.26037332 0.004158896 0.40228343 -0.22134584 -0.21060365 -0.058680132 -0.27748418 -0.5004385 -0.044524357 -0.14290857 -0.032774728
816 0.01896774 -0.2268235 -0.14537176 -0.06154121 -0.16401522 -0.31099775 0.10105546 -0.26810673 -0.23341933 -0.037351247 0.019764781 -0.14708364 0.16197078 0.20905796 0.39781836 0.08791514 0.008420595 0.4475805 0.091181196 0.07274916 -0.10559629 -0.028308107 0.035809588 -0.2300892 0.09711484 0.12909076 0.062698126 -0.43773967 0.090308286 -0.02454399 0.127261 0.21279615 -0.33532274 -0.091390625 -0.14819235 -0.0149605125 -0.06965602 0.018545512 -0.3359052 -0.41907603 -0.3828157 -0.2820437 0.17730086 0.07014385 -0.26730317 0.2277322 0.4160382 0.09466295 -0.3324406 -0.007922804 -0.08784946 0.27248082 0.06858117 -0.28333244 0.02898436 0.005180312 -0.35079443 -0.04994226 -0.13787901 0.15172774 0.15102692 0.00885003 0.022509372 -0.068479486 0.025820348 0.19849718 -0.16713886 0.7620188 -0.07913719 -0.2808878 0.17161863 0.17454517 -0.026802411 -0.31604597 -0.23496422 -0.029575592 0.13524537 0.12033497 -0.28741422 -0.25025418 -0.052214343 -0.016806735 0.2532558 0.2134107 -0.033302557 0.2904021 0.1139898 -0.15414606 -0.3844049 -0.10680037 0.18076085 0.03205146 0.06192716 -0.11055997 0.43743676 -0.22377233 -0.32616687 0.023947947 -0.0011765793 0.36145163
176 -0.12487137 0.013849928 -0.22618715 -0.16776513 0.26252162 -0.32704595 -0.23828653 0.017098896 -0.04792723 -0.17364308 0.09561546 -0.18058915 0.14528511 -0.17423739 0.1093055 -0.01490241 0.17291956 0.2669467 0.08761958 -0.32931435 -0.34904072 -0.0051550595 0.22703733 0.113776475 -0.029389394 -0.03449944 0.2681551 0.15903603 -0.07590037 -0.009216415 -0.28247386 -0.21734256 0.31279293 -0.14777283 -0.19768879 -0.016086238 -0.1087878 0.056322504 -0.005087983 -0.1339485 -0.19906199 0.04826759 -0.085055985 0.0981774 0.17360656 -0.3724633 -0.00685509 0.015011707 0.10663981 -0.11203144 0.09648055 0.1414196 0.41208732 -0.05701684 -0.008259192 0.426339 -0.032201886 -0.31324247 0.004016672 -0.11704203 0.3240745 -0.040570445 -0.16431618 -0.4774392 -0.03980181 -0.053309727 -0.13506979 0.75361776 -0.1811751 -0.14793423 0.2818698 -0.07495167 0.28873926 -0.083103105 -0.14375205 0.18335402 -0.11504419 0.17129788 -0.39734864 -0.42766833 -0.1545075 0.025047472 0.088425405 -0.09251068 -0.053751424 0.71760404 -0.029902877 -0.13654862 -0.28994387 0.10237384 -0.0833776 0.3160001 0.11857916 -0.049670152 0.4058185 0.2284035 0.040434048 -0.06501145 0.31162062 -0.060401987
177 -0.3012825 -0.15808885 -0.21569856 0.11049894 -0.070539884 -0.64807934 0.02302379 -0.22398685 -0.063297816 -0.045977 -0.045701884 -0.10035619 0.33843663 0.2304402 0.30970407 0.12222153 -0.31414616 0.15098934 -0.14706902 -0.12221609 -0.012704455 0.039655175 -0.3186158 -0.11041984 0.13137364 -0.5480335 0.27575377 -0.09084847 -0.3114025 0.33388886 0.097151615 0.09134463 -0.015276539 -0.15279284 0.09703457 0.15672033 0.08337359 0.09496685 0.20048854 -0.4949064 -0.55867666 -0.15670271 0.018865503 -0.1646647 -0.109803505 -0.1746957 0.06516151 -0.03353975 -0.29923713 -0.048779547 -0.033839848 0.27862737 -0.20220035 0.076263376 -0.0056175226 0.2945043 0.13001357 -0.35189548 0.05816559 0.17665093 0.18624575 -0.048919097 0.01436355 0.077330336 -0.16895743 0.1615385 -0.6660095 0.5986027 -0.091810234 -0.4358054 0.3028273 0.053576905 0.07311893 0.20237988 -0.45345944 0.20192075 0.050831117 0.55780053 -0.5462581 -0.01449072 0.01600762 -0.15448909 0.19832389 -0.2418387 -0.07703044 0.6174998 0.03194328 0.087623075 -0.7509174 -0.066647194 -0.13539009 0.36966473 -0.07558976 -0.16601714 0.05258304 0.0057639037 -0.20545156 -0.13496338 -0.015315923 0.053860914
817 -0.5699661 0.057487 -0.038534913 0.21617235 -0.039041337 0.12657794 -0.07529419 0.030674968 0.1463743 0.21049559 -0.17504762 -0.31665757 -0.058608267 -0.22317053 -0.28624433 0.5449093 0.22282657 0.40435943 0.38827288 0.1545529 0.12051259 0.46585292 -0.25653687 -0.11611483 0.12916188 -0.18308015 0.05629722 0.43389526 -0.38517347 0.34259355 -0.18121523 -0.38596848 -0.013498692 -0.12690698 -0.02738063 0.10109979 0.068986446 -0.054761656 0.006871633 -0.04590476 0.15751567 -0.1260199 -0.35844707 -0.010703188 0.33830538 0.27502227 -0.35407555 -0.22466299 0.11381053 0.06912455 -0.23920938 0.51533765 0.15378243 0.02142886 -0.12125363 -0.059408713 0.035717405 0.117171906 0.20424387 0.19016162 -0.31438458 -0.19196202 0.066488944 0.08199917 -0.06714868 -0.2279688 -0.18441683 0.111837186 0.21899396 0.020777646 0.044692934 -0.100478895 0.1412276 0.22508259 -0.26466697 0.49262562 0.118750654 0.4398039 -0.35907874 0.42201453 -0.05252198 -0.30095193 0.21825762 0.4033754 -0.104518324 0.34911355 0.14400303 -0.17677556 -0.5754535 -0.13088985 -0.078007534 0.35684896 0.054744057 -0.100979306 -0.1402779 0.20937733 -0.18364549 -0.31246704 0.129543 -0.29645857
178 0.20263125 -0.23768668 -0.056079004 -0.29601055 -0.13886969 -0.44854242 0.59499466 0.050025236 -0.29692614 0.22514893 -0.05774496 0.23355988 -0.10956795 -0.19536078 -0.1749143 0.12297898 0.06318607 0.17482696 0.11307027 0.17029162 -0.15180816 -0.14509846 0.27177015 0.16014753 0.05900041 -0.22398 0.32008177 -0.3729874 0.30838105 0.047124345 0.083620735 0.32614422 -0.24616633 -0.4173035 -0.019143635 -0.3146752 -0.08244776 0.0101905335 0.13980772 0.09849983 -0.28798434 0.11432514 0.0808955 -0.036159303 -0.2855346 0.026171021 0.27295992 -0.063260585 0.1672112 -0.5826243 -0.040534537 -0.02798938 0.0371377 -0.022782959 0.15294148 0.27730456 0.21930712 0.08390571 -0.528981 -0.19236323 0.5707155 0.30908126 0.2486671 -0.26593372 0.06833972 0.18849589 -0.31242982 0.6120443 -0.044814628 -0.39034587 0.18628988 -0.041731562 -0.058436945 -0.2268128 0.24697404 0.16129915 -0.15011913 -0.06472125 -0.520094 -0.39461055 0.15002146 0.024505822 0.1694936 0.13580419 -0.04016723 0.44431493 -0.22699647 0.16046906 -0.0011906883 0.38028884 -0.22821146 0.2427792 0.1073529 0.06418843 0.075244196 0.046531495 0.38400322 -0.065816686 -0.050319992 0.13755693
179 0.25962263 -0.28200197 -0.33924285 -0.041437577 0.04059339 -0.6041117 0.11359539 0.43147948 -0.52959186 0.21819125 -0.25835705 0.6336092 0.19632909 -0.01211699 0.026245404 -0.018693494 -0.05770086 -0.1878748 -0.359058 -0.12397438 -0.21169625 -0.06839068 0.36335954 0.07925784 -0.10862455 -0.17759743 0.31232864 -0.21806648 0.33843905 -0.06526644 -0.103734754 0.18012653 -0.1906005 -0.12022808 -0.14553574 -0.51032436 0.23934066 0.19226407 0.5035586 0.30233553 -0.49237475 0.5422111 -0.14587125 0.25839382 -0.111273974 0.041294172 0.5805446 0.015780296 0.22118099 -0.07436647 0.35962915 0.017845476 0.25338498 0.012796491 0.26044852 0.5944623 -0.44023618 -0.20656021 -0.21331102 0.18305542 0.70621365 0.2102228 -0.3258717 -0.23672342 0.30498648 0.1097383 -0.2749826 0.95666796 -0.4318022 -0.56437284 -0.3375048 -0.035605796 0.43031374 -0.026420036 -0.08134549 0.028836014 -0.45877385 0.011982231 -0.7707858 -0.84124255 0.16864085 0.22800693 0.11426307 -0.1528523 0.15049507 0.5623309 -0.29870486 -0.11942266 -0.14366329 0.044316024 -0.43514574 0.35113308 -0.040038645 -0.2503377 0.47303098 0.41595426 0.014391384 -0.42010304 0.021214668 0.014962068
818 0.19648671 0.2744893 -0.1354809 -0.0070724892 -0.1333325 -0.23445934 0.25205296 0.27444032 -0.11940542 -0.1268271 -0.063865125 0.17283705 -0.31602445 -0.17505512 -0.19944696 -0.16049288 -0.003730677 -0.15539809 0.051740598 0.27687475 0.27559423 -0.14267197 -0.033102494 0.3822327 0.008807012 -0.219742 -0.07526278 -0.03110006 0.012964458 0.023303961 0.12963846 -0.27312455 0.37762198 0.029438445 0.16557908 -0.016567089 0.2536196 0.25247008 0.35669363 0.110307366 -0.12537089 0.019920573 -0.28070164 -0.291267 -0.10089042 0.20684145 -0.05103126 -0.25205335 0.16069606 -0.39051452 -0.3575961 -0.110077165 -0.076586954 -0.09645417 -0.07492753 0.18962777 0.046835933 0.06430905 -0.3430537 0.11754806 0.2565492 0.1584296 -0.0580116 -0.22754152 0.124463156 -0.115004785 -0.1325714 0.5435997 -0.09073383 -0.44040114 -0.09699387 -0.010150264 -0.010711994 -0.04136788 0.08717817 0.20313878 -0.28693035 0.21340711 -0.45354518 -0.105372496 -0.12060034 0.0054961215 -0.13846807 0.0744211 -0.0018482743 0.37746087 -0.22495648 -0.027866356 -0.23006709 -0.029773429 0.11563793 0.29727113 -0.0064621186 0.12850343 -0.057568975 0.28341037 0.017569808 -0.32913935 0.33409926 -0.09141687
819 0.16414376 -0.11695552 -0.016123135 -0.3173892 -0.30432045 -0.36797455 -0.2207589 -0.20344682 -0.06070055 -0.25997564 0.25699663 0.14113492 -0.22114162 0.259309 0.2704067 -0.21196526 -0.23143916 -0.3105045 -0.25237817 0.05962617 0.2249364 -0.06423824 -0.20066315 -0.23710816 -0.0817546 -0.22805329 0.25355807 -0.04948015 0.062267885 -0.15141815 -0.28034335 0.018386262 0.09057142 -0.052478638 -0.16095744 -0.07887136 0.0436938 -0.026948843 0.15390271 -0.26021346 -0.34278345 -0.065034285 -0.03609008 0.029015953 -0.30416703 0.14941224 0.06429744 0.17985056 -0.074089624 0.15897794 -0.27564925 -0.019913765 0.027490074 -0.019704804 0.15513504 0.19247243 -0.20169751 -0.5127501 -0.118397266 0.22340019 0.3421422 -0.090076275 -0.30613118 0.068618834 0.058969043 -0.13985875 -0.082917176 0.58125037 -0.31035417 -0.2676491 0.01511306 0.2780533 -0.050200306 0.22392476 0.23600796 -0.23439163 0.13094749 0.0018460195 -0.18675794 -0.4047014 0.1361465 -0.15265507 0.003470702 0.11075537 -0.145487 0.40937382 0.24089204 0.18174495 -0.1271381 0.13232571 0.13622439 0.33187255 0.349938 -0.08065413 0.23910305 0.34489825 -0.054019187 0.018890342 -0.058807295 0.15264374
820 -0.22262384 -0.24780424 0.0073992093 0.44890043 0.042084325 -0.45030472 0.05845679 -0.20682082 -0.16039094 0.13000493 0.043192696 -0.30336365 0.48059806 -0.25630665 -0.0052172896 -0.023327399 0.03699845 0.18207584 0.3802134 0.17658295 -0.2956021 -0.12624285 -0.21577872 -0.10367151 -0.25553265 0.08979943 0.16533868 -0.6774395 0.2733751 0.19884937 0.17952958 -0.1369541 0.021415189 0.09724995 0.1074273 -0.10380758 -0.13692883 0.4190107 0.23820648 0.17578073 -0.72986645 -0.22005747 0.24430846 0.07152777 -0.18470371 -0.53323454 0.406003 -0.05432866 -0.12015796 -0.0023890513 0.3950748 0.13780208 -0.15100859 -0.21155919 0.059583437 0.28689736 0.1630585 -0.36634833 -0.47610798 -0.23467483 0.35597697 -0.11311268 0.034260318 0.18724449 0.21467012 -0.13920525 -0.44381568 0.8764962 0.11461104 -0.5136163 -0.18575272 0.24535674 0.23634773 0.07092978 0.21761559 0.009311302 -0.21709214 0.16345847 -0.4705447 -0.6377632 -0.13537565 -0.06237909 0.37174603 -0.06944714 0.1857638 0.4495223 0.097473286 0.044218108 -0.617892 -0.16494143 -0.1556448 0.14082798 0.084007 -0.1849849 -0.1419198 -0.101680435 0.032285634 0.34109196 -0.2598238 0.41623825
821 -0.013907395 -0.2980712 -0.060640763 0.14219408 -0.13279495 -0.33124608 0.12641454 -0.30054736 -0.300453 -0.4221768 -0.008532022 0.06571021 0.17614001 -0.25448394 -0.3168222 -0.12485326 -0.024245398 -0.10301038 -0.10815695 -0.016280886 -0.006061447 -0.34348416 0.19256358 -0.15252057 0.23350365 0.09618019 0.44058877 -0.29147026 0.038849704 -0.25639662 0.114524275 -0.056625966 0.0033857995 -0.25985107 -0.25519115 -0.21000423 -0.40979233 -0.21987095 -0.15132855 0.36921668 -0.38664886 -0.10135797 -0.08845377 0.16598439 0.12231259 -0.1379123 -0.0025917946 -0.13931616 0.12648806 0.044512793 0.36818317 -0.0033840712 0.12268337 0.14510944 -0.0018202784 0.12932257 -0.21097694 0.15272675 0.01010897 0.058112945 0.24857818 0.15805176 -0.12749651 -0.03177303 0.27077192 -0.034388162 0.07273819 0.7478077 0.20847407 -0.39572716 -0.023316005 -0.1470302 -0.26335537 -0.12585676 0.0378524 0.25411516 -0.22466666 -0.18493922 -0.5721544 -0.18473046 0.043466397 -0.10634077 0.4215136 -0.35276452 -0.29519057 0.61000484 0.05720392 -0.035135776 -0.36584765 0.21017835 -0.31590497 0.33591568 0.12633602 -0.06586315 0.18954155 0.15498693 -0.34669933 0.03509013 -0.07574121 0.2656222
822 -0.01807984 0.01974447 -0.14171517 0.26414633 -0.24405095 -0.36337793 0.19305089 0.15106794 -0.24431011 -0.368948 -0.2215326 0.08489172 -0.14119746 -0.1618169 -0.06787052 -0.20527978 0.0068792123 -0.05860115 -0.15972398 0.07581844 -0.23359968 -0.23302837 0.005383421 -0.08268773 0.21995994 0.047966287 0.0072014243 -0.41105577 0.15774408 -0.43453842 -0.122904055 0.114661686 0.17980368 0.030461919 -0.36482084 -0.0768875 -0.19942097 -0.17766646 0.15861833 0.14460425 -0.31960657 0.27107254 -0.0052415524 -0.02256725 -0.0035696928 0.28859827 0.42131856 -0.121417865 0.08784324 0.01739255 0.22055979 -0.23500976 0.008055243 -0.15767923 0.36825037 0.79064655 0.1467907 0.2744106 0.072291285 0.06041578 0.37596944 0.04287838 -0.15054634 0.41200736 0.23916574 -0.20048742 -0.20303972 0.6880969 -0.1804919 -0.45440283 -0.35551643 -0.17066084 0.10096307 -0.35764956 -0.07396093 0.33729577 -0.08790124 0.2127737 -0.67874455 -0.58262783 -0.0037014233 -0.15662801 0.35691184 -0.034227654 0.1288033 0.4169229 -0.11435495 -0.14784488 -0.41375256 -0.13426404 -0.17546555 0.13379098 -0.12066816 -0.3456374 0.131263 -0.04558928 0.025057482 -0.05207428 -0.048348323 0.21376729
823 0.0025237454 0.34185675 -0.10079398 0.019524762 0.21434198 -0.38643995 -0.051374715 0.16357023 0.10043016 0.17315438 0.27736804 -0.16679905 -0.42287672 0.19678919 -0.012251756 0.10915651 -0.22855529 -0.23034982 -0.14112987 -0.19079778 -0.06514626 0.08168771 -0.048362795 -0.012741652 0.28499186 -0.31251773 -0.24648872 -0.17873232 -0.03911333 -0.50533366 -0.21720843 0.07404793 -0.20498106 0.29845688 0.038859196 0.28462616 0.22084224 -0.1587263 0.51830703 -0.10128556 -0.17912833 0.14614026 -0.20699976 -0.23392422 -0.18717848 0.2908855 0.038144536 -0.21607637 -0.28623807 -0.1801854 -0.31734905 -0.051128075 0.1493229 -0.005998031 0.17292136 0.2410976 0.007112724 0.012883114 0.31042746 0.11667174 0.24759695 -0.14556652 0.073501356 0.17015462 -0.16882157 -0.10616769 0.16702075 0.54092693 0.0107864905 -0.5354268 -0.19093971 0.24835679 -0.11723418 0.046507966 0.1401864 0.04623108 0.12769835 0.006190778 -0.45111477 -0.38590795 0.15017553 0.055009514 -0.42126957 -0.14965978 -0.10898534 0.21224809 -0.123938136 0.04748021 -0.2836747 -0.17634495 -0.2296047 0.21876217 -0.14263257 0.23041879 0.3299776 0.046423774 0.37193847 -0.036535636 0.12731011 0.1189074
824 0.023626827 0.0817683 -0.3360149 0.07845274 0.0068304883 -0.84955555 0.4497968 0.19157228 -0.09077453 0.1919616 0.07377681 0.22016658 -0.15460666 -0.24537525 -0.121186465 0.2426595 -0.23228095 -0.07086683 0.016255867 -0.21737115 0.028121378 -0.28007984 0.07400572 0.12609358 -0.107675955 0.050550327 -0.07002619 -0.46465203 -0.08724095 -0.2559086 -0.44067144 -0.23204057 0.25651366 0.21282573 -0.044447087 -0.26200092 0.0699038 -0.25697136 0.45551455 0.02167385 -0.46652204 0.056390926 -0.19394232 -0.33847576 -0.16789792 -0.3762387 0.086520955 0.20405963 0.17815627 -0.26019755 0.027037643 -0.13081275 0.11730295 -0.13059771 -0.10273814 0.36872214 -0.006026372 -0.25811273 0.038982786 -0.21469015 0.2996591 0.12276542 -0.10858321 -0.2145394 -0.33927113 0.044821184 -0.30643114 1.0186061 0.009093392 -0.7408299 0.28465268 0.37709808 -0.022328015 0.07920474 0.21594615 -0.24997032 0.0032287997 -0.024713732 -0.9385368 -0.76973706 -0.24099909 0.080969974 -0.06681188 -0.5287718 -0.098289415 0.62480354 -0.20442864 -0.2511271 -0.49642518 -0.18154682 -0.14087409 0.65967065 0.01803998 0.23548912 0.032538597 -0.32365593 0.0027238328 -0.08504957 0.32504398 0.40799102
825 -0.080359876 0.096240886 -0.113197304 0.030993285 -0.16670626 -0.66057193 0.43263116 0.06843132 -0.21840908 -0.009144147 0.23761123 0.06162472 -0.35516843 0.14046726 -0.0047247726 -0.0041071577 -0.004386149 -0.13173445 0.058206182 0.0004278202 0.14390688 -0.15292558 -0.052489504 0.20696595 0.037658755 -0.20751806 -0.09129952 -0.34421062 -0.40230003 -0.07780158 -0.009297842 0.39799035 -0.19442925 0.11443455 -0.17612347 0.03794579 -0.08033733 -0.037601907 0.24151783 0.0068510207 -0.42602187 -0.14391343 -0.28709316 -0.20832674 -0.062820084 0.22610728 0.14446136 -0.12755619 -0.3247972 -0.11943343 -0.23248519 0.09025569 -0.102825835 -0.14469332 0.06601713 0.43831095 -0.09574345 -0.11848793 -0.06562764 0.12971938 0.4499668 0.19940047 0.12500541 0.16252767 0.031075345 0.06733476 -0.31752285 0.9472452 -0.33583736 -0.6899109 0.064474694 0.049368482 0.30028176 0.13657476 -0.0898778 8.8126806e-05 -0.23577954 0.09534285 -0.8789288 -0.6135617 0.1511556 0.087541915 -0.023944767 0.017064245 -0.25882593 0.82728523 -0.08064123 -0.17834775 -0.72135365 -0.115536876 0.17065597 0.5329998 -0.16878848 0.061059836 -0.09419653 -0.040543586 -0.027075373 -0.17565425 -0.12521063 0.18592077
826 -0.004028542 -0.009721823 -0.089236625 -0.27425128 -0.026948333 -0.71588814 0.39156413 -0.07313613 0.2861681 0.014640162 -0.0033114827 0.007978455 -0.33432963 -0.022110097 -0.09895284 0.15405612 -0.4684287 -0.7117981 0.057739552 0.27925035 -0.28448367 -0.4163004 0.07221022 -0.17385447 0.12934351 0.049612816 0.45571917 -0.46520796 0.19178218 0.051661726 0.18188861 0.33786467 0.219753 0.10445965 0.5657252 -0.18719375 0.36062697 0.24706559 -0.09095675 0.36853874 -0.3717488 0.11092157 -0.12546791 -0.38327023 -0.0639977 -0.068966426 0.22194089 0.040116478 -0.12349131 -0.43713817 -0.008136015 -0.17492352 0.026365254 -0.02058717 0.016359428 0.25230387 0.40428 0.042468905 -0.14729705 -0.020704212 0.49907488 0.02393866 -0.10341152 -0.015328453 0.07216723 0.38260126 -0.17487729 0.777203 0.08325773 -0.2298836 -0.048214335 0.18036938 0.20080243 0.11942071 -0.2641087 -0.09736289 0.12640135 0.21520136 -0.5333123 -0.3993345 -0.14483146 -0.2101396 -0.37634614 -0.35340202 -0.113710724 0.47942367 -0.04444962 0.06382082 -0.2821443 -0.26585045 0.26761892 0.65733796 -0.11688924 0.17907721 0.08452723 -0.22007748 0.18841244 -0.48079655 0.04471312 0.3318087
