 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64 65 66 67 68 69 70 71 72 73 74 75 76 77 78 79 80 81 82 83 84 85 86 87 88 89 90 91 92 93 94 95 96 97 98 99
131 0.529351 0.2223839 0.5206219 0.37746775 -0.46423844 0.48074642 -0.20727967 0.3048277 -0.18633008 0.33934826 -0.22665088 0.6067198 0.20539242 0.6891625 0.6394813 -0.07387696 -0.3698263 -0.05719659 0.017738605 -0.075477675 0.021272356 0.062404387 0.20677844 0.36851916 -0.33990586 0.09310983 0.14668742 0.567082 -0.10861335 0.071826585 0.25306195 0.54222214 0.22810428 0.70665157 0.46433786 0.13487875 0.72097254 -0.15016778 -0.1321555 0.016662499 0.086106665 0.36935583 0.06967623 -0.20470957 -0.62393147 -0.62982565 -0.024332387 0.12656869 -0.028045472 0.12146394 -0.6166537 -0.07692668 -0.030751731 -0.15827508 0.11498587 -0.27164948 0.9116158 0.19639519 -0.067096874 0.03635634 0.38413993 0.74901175 -0.17619322 -0.37446415 0.21205491 0.33613288 0.43883753 0.315418 -0.42729554 0.7328086 -0.17062122 -0.25309017 -0.0091657 0.34321153 0.028087363 -0.3141467 0.10906812 0.56785154 0.19432904 -0.31214273 -0.58017194 -0.11733808 -0.19365087 -0.30149794 0.32443628 0.5317928 0.4630164 -0.47539067 0.2154306 0.66239434 0.109974906 -0.32879168 -0.34151733 -0.6622643 0.19075729 -0.4462057 0.08346692 0.6035572 -0.9081308 0.21453334
133 1.2921501 0.23159899 0.49742663 0.44207597 -0.20927684 0.45363116 -0.62730634 -0.005142221 0.039608043 0.2903047 0.06573477 0.5331923 0.056055233 0.3242727 0.49066424 0.38861042 0.12936944 0.20757802 0.091108285 -0.054448694 -0.07586283 -0.22668155 0.03009435 -0.17103578 -0.08812329 0.1687528 -0.062984236 -0.33260342 0.00832397 -0.19984046 0.40245768 0.76708096 0.010841065 0.55688876 0.45209002 -0.025428385 0.57496876 -0.3533377 -0.1373361 0.44425702 0.39351615 -0.062752515 0.01263552 -0.1517754 -0.48528573 -0.7862764 -0.26729867 0.47475985 0.28921232 0.101815626 -0.33129036 0.0251835 -0.1282023 0.011516551 0.21704638 -0.31159154 0.9296477 0.42203185 -0.13703261 0.52746063 0.23213436 0.50783247 -0.39810976 -0.1870281 -0.013181414 -0.0011616949 0.7337548 0.4278566 -0.29807714 0.00096681627 -0.26346996 0.19039364 -0.2032167 0.18282734 -0.19339724 -0.4392256 0.12841147 0.48741782 0.081747115 -0.5177326 -0.70573115 -0.41247264 -0.25629413 -0.37316117 0.06663929 0.14699595 0.09915425 0.20316395 -0.07042158 0.38685042 0.3399171 -0.3301512 0.03689024 -0.6607826 -0.012101429 -0.85807896 -0.27240536 0.07152732 -0.71237004 0.42031983
141 0.6180471 0.16238281 0.023164706 0.036297426 -0.30943456 0.40536335 -0.7754182 0.4490207 0.29698548 0.30250123 -0.17639676 0.5269046 -0.111708 0.056026008 -0.14214289 0.1350147 0.21685229 0.14216776 -0.24693385 0.21761586 0.044802062 -0.06071693 0.23006286 0.038025 0.32996818 -0.020184856 -0.13806418 -0.29465362 -0.22465393 -0.23803389 0.69045573 0.326395 0.2463554 0.73943096 0.33233675 -0.041297443 0.85596275 -0.4890527 0.0023693661 0.40851194 0.23816295 0.06671353 -0.08362906 -0.48911926 -0.56203127 -0.7033748 0.056594357 0.15889412 -0.06693034 0.30595982 -0.73913217 0.05321355 -0.60863304 0.13116366 0.27780086 0.23967348 0.8936777 -0.07525858 -0.5042362 0.31553173 0.15727715 0.48550442 -0.33117643 -0.5689937 0.117140144 -0.03547256 0.53900206 0.024995495 0.10848997 0.39700866 0.066368006 0.14553547 -0.22837734 0.27957702 -0.26254156 -0.30072924 0.30738664 0.2735676 0.4727896 -0.2621521 -1.005518 0.20489347 -0.5205718 -0.43349096 0.26549447 0.35900152 -0.07502741 -0.6417758 0.2815779 0.12880348 0.20531482 -0.10361367 0.06056246 -0.67334557 0.3090767 -0.67939687 -0.19334076 0.4193035 -0.86715233 0.6729869
143 0.6491269 0.28104478 0.69935024 -0.03005483 -0.46077234 0.22254169 0.19702454 0.28710592 0.45997348 0.3809762 -0.67312723 0.2377866 0.11584445 -0.0011233478 -0.13269545 0.18833369 0.07437177 -0.04350883 0.25377935 -0.06804324 -0.11463638 -0.11514187 0.45897081 0.6329414 -0.2044978 -0.050128806 0.010948637 0.16088477 -0.22128989 -0.063960746 0.11853156 0.40780354 0.11489906 0.71018285 0.057235047 -0.16504532 0.7375896 -0.32557556 -0.23662178 0.47848785 0.26087004 0.3217678 0.045509275 -0.09167302 -0.49000484 -0.45977235 -0.27287468 0.11311699 0.024004065 0.020694071 -0.71210176 0.40256217 -0.083945215 0.47669742 0.012927821 0.26766765 0.99796456 0.018009145 -0.5906767 0.28852016 0.51562464 0.6153736 -0.3328692 -0.11199789 0.15777507 0.023057321 0.483104 0.20724495 0.0628876 0.3153336 0.060193256 0.27733436 0.29342774 -0.40522587 0.12897918 -0.042094026 0.510897 0.56105787 0.3896144 -0.3304007 -0.8385895 0.2955768 -0.34464207 -0.19577627 0.59391564 0.31707945 0.5538137 -0.399895 0.17229162 0.32984608 0.054999787 -0.10167633 -0.14934894 -1.0676838 -0.19885261 -0.45520407 0.14036836 0.27999946 -0.8482201 0.62973946
151 0.6143772 0.36236644 1.2476649 0.13479437 -0.3222675 0.13306636 -0.20402522 0.6003097 -0.4577938 0.5552725 0.049107805 0.41980082 -0.034433063 0.31649938 0.47594944 -0.17679107 -0.031497844 -0.13012196 0.048158128 -0.2234658 0.051370785 -0.20978323 0.18932828 0.22598839 -0.40192944 -0.35258564 0.23338857 0.19770342 0.15294366 -0.06670616 0.23907237 0.42316684 -0.26671544 0.49575448 0.23105192 0.19905823 0.6519526 -0.55223215 -0.27456897 0.40222034 -0.31347185 -0.08468276 -0.21489626 -0.38912684 -0.5539132 -0.26064178 0.30753484 0.3347289 -0.6643178 -0.40849867 -0.36362627 -0.33328798 -0.51044905 -0.13959749 -0.15944526 0.15737946 0.9212443 0.4791172 -0.30283841 0.19533639 0.44712514 0.58921325 -0.13622662 -0.50600666 -0.21050571 0.28710136 0.3228766 0.33740163 -0.18579105 0.24256976 -0.31547463 0.36503217 -0.007759747 0.20082578 0.35694924 0.26257625 0.15044172 0.3762053 0.021596001 -0.68397224 -0.4021204 -0.2570404 -0.4828923 -0.28079566 0.11344231 -0.27328867 0.27596557 0.055048283 0.05092298 0.24219084 0.088782236 -0.11130273 -0.25745767 -0.42126098 0.18633525 -0.25837243 -0.41655216 0.4770957 -0.29683006 0.48163894
153 0.951541 0.057012036 0.648922 0.32485822 -0.40493548 0.30570555 0.1256285 0.6028243 -0.040486544 0.55806464 -0.115222864 0.17461772 0.22526968 0.40668592 -0.36678073 -0.16883165 0.11143723 0.3255835 -0.17414069 0.113357574 -0.43690377 0.06653079 0.108181275 0.47502074 -0.6956592 -0.04449708 0.049038798 0.10911874 0.22770663 -0.12493165 0.24326798 0.60348135 0.084098585 0.7745503 0.5210922 0.03595755 0.68781567 -0.15993324 -0.08346 0.57713044 0.17535472 -0.1003372 -0.19948234 -0.09923151 -0.40566257 -0.6137032 -0.16813089 0.39776036 -0.1427961 0.1176521 -0.66021466 0.1176161 -0.3891215 0.02193607 -0.43859994 0.04326282 0.69404477 -0.0071799066 -0.23157431 0.19029303 0.47394148 0.41562966 -0.02009882 -0.5286449 0.47548133 0.34545264 0.6067843 0.26364237 -0.25880858 0.44806162 -0.25177774 0.028770426 0.19914193 -0.16527015 -0.2700979 -0.007911367 0.0010802532 0.89539284 0.25799942 -0.65184957 -0.67833644 -0.22663 -0.28182366 -0.691124 -0.37458554 0.48586723 0.3238215 -0.07600456 0.11812828 0.43466917 0.36754763 0.054949876 -0.008726637 -1.035566 -0.36949697 -0.24144109 0.021225287 0.32564563 -0.89109975 0.32095516
161 0.5349538 0.120824054 1.0150335 0.5122633 -0.5609792 0.33285266 0.0033267671 0.32142112 0.5643365 0.37273782 -0.04062359 0.3120463 0.24809118 0.4799335 0.6287537 0.02624703 0.028715042 -0.33954507 0.113368966 0.16752921 -0.14771187 0.30132726 -0.21722198 0.46966088 -0.09419481 -0.11714576 -0.20023687 -0.013899516 -0.06679269 0.157841 0.2421797 0.18890013 0.21457677 0.53477126 0.25556648 -0.45818067 0.25833955 -0.35814163 -0.2774206 0.27228448 0.04196375 0.6925989 0.33144075 -0.1268955 -0.3372515 -0.5590121 -0.2714791 0.21413518 0.031555966 -0.14896919 0.028753936 0.13910425 -0.39166468 -0.39375985 0.15244995 0.15558405 0.68336093 -0.04835317 -0.103932686 0.4955722 0.16152298 0.011955139 -0.1783665 -0.47314224 -0.15503125 -0.023723241 0.10366025 0.4169278 -0.4993634 0.41196162 0.039820492 0.47352174 -0.735218 -0.24272448 0.005366405 -0.32817793 -0.36974874 0.35834107 -0.6294332 -0.48796618 -0.32185206 -0.12650505 -0.43799394 -0.29842228 0.25895658 0.12538294 0.29536143 0.032167368 -0.06615564 -0.16613804 0.36498868 0.056921493 -0.38125408 -0.7222386 -0.07171561 -0.83404934 0.3520791 0.3541373 -0.18671398 0.15781024
163 0.47262436 0.35636923 0.35485056 0.13509662 0.32415554 0.24969514 0.28583992 0.4740879 0.048142377 -0.13958664 0.15149574 0.20433179 -0.31330863 0.22906268 0.49217626 0.11556164 -0.6319357 -0.33576116 -0.20738606 -0.25332317 0.18053707 0.20696898 -0.31961277 0.0076480582 -0.28354502 -0.13067436 -0.15837958 -0.071382746 -0.2691061 -0.0041209483 0.49369767 0.6605483 0.29277417 0.4010144 0.47409338 -0.3699603 0.45501626 -0.31559208 0.14640047 0.4204282 -0.113587916 0.5712125 0.47501796 0.36568698 -0.18564114 -0.6469468 0.4382281 -0.37923998 -0.124124005 0.25873962 -0.10267973 0.607921 -0.23418567 0.13502008 0.47973448 0.11084122 0.28335676 0.2297254 -0.48785776 0.1918257 0.6239169 0.013339307 -0.09878487 -0.45146927 0.101559214 -0.18827115 -0.2948213 0.2994475 -0.061928544 0.46947488 -0.36752483 -0.1420824 0.061347384 -0.07230153 0.4132036 -0.10296654 0.24086328 0.8373085 -0.15159339 -0.4051386 -0.12245257 0.37087867 0.25059998 -0.06638863 0.44242948 -0.2713438 0.19482313 -0.02544695 -0.037574187 -0.21234635 0.48518723 0.012484249 -0.27459097 -0.45755965 -0.1116356 -0.11634202 -0.29475912 0.13708152 -0.939227 -0.23986787
171 0.9061584 0.22384998 0.6029105 0.27951664 -0.029704602 0.22121179 0.01923967 0.4179052 0.048950627 0.35734266 0.14421588 0.100356296 0.40539 -0.20929977 0.42766872 -0.04310007 -0.0032431805 -0.78485143 -0.08592192 -0.13305558 -0.25097087 -0.018660044 0.081984736 0.2539764 -0.26476333 0.42614195 -0.13774158 -0.100006625 0.07048598 0.0104574235 0.5992781 0.20383917 0.5277525 0.29218936 0.06994633 0.17712815 0.51158863 -0.54975533 -0.12755662 0.16583331 -0.07219976 0.5002195 0.012175753 -0.17077254 -0.4632835 -0.65599155 0.29487866 0.56941044 -0.35495585 -0.5011809 -0.52166474 -0.12945405 -0.14709121 -0.19768703 -0.040498085 0.024032502 0.6098496 0.024970748 -0.47823858 0.42005134 0.26472124 0.45840207 -0.60882604 -0.052280173 0.20461445 -0.00032728238 0.26214346 0.110637456 -0.57682437 0.5312578 -0.28500995 0.12307128 0.6830031 -0.0716159 -0.24101965 -0.38128617 -0.05218239 0.6081764 -0.08961405 -0.193356 -0.40339187 -0.34700334 -0.24367325 0.23538296 0.2876488 0.22054017 0.29533228 -0.08414103 0.29715478 0.4458654 0.10105225 -0.4249787 -0.017739534 -0.007903824 -0.2238672 -0.58267087 0.18666804 0.32091618 -0.6798617 0.5365478
173 0.88386154 -0.23338369 0.6308809 0.39834034 0.018216271 0.25154564 -0.23648481 0.40006366 0.21407504 -0.2852874 -0.33515516 -0.07562002 0.1967942 0.2115681 0.16533227 -0.5279368 0.011475161 -0.31193736 -0.026436422 0.0408001 -0.048597075 0.22985058 0.08331695 0.38697952 -0.41109666 0.06382136 -0.18477294 -0.13211738 0.01811885 -0.3333453 0.92340183 0.73779446 -0.30561233 0.7516235 0.6343918 0.13722424 0.8206374 -0.6453491 -0.098090276 0.30596647 0.33276772 0.16597584 0.016131474 -0.17847869 -0.5752085 -0.4149193 0.07332652 0.14023712 -0.43383908 -0.18872501 -0.2949892 -0.14303596 -0.25396755 0.19346721 -0.1504867 0.041624017 0.7416425 0.07073289 -0.046295594 0.2878829 0.54467493 0.20696032 0.04471282 -0.6331186 0.33659315 0.11982251 0.8214723 0.5508043 -0.48034978 0.059150595 0.09869553 -0.07643774 -0.0357065 -0.37682447 0.22982115 -0.096247196 0.10536657 0.30820075 0.25738165 -0.25551957 -0.64878666 -0.29172316 -0.52801937 -0.27812538 0.37178355 0.13319485 0.2004134 -0.04761686 -0.07449439 -0.28516316 -0.09710808 -0.42038196 -0.08087029 -0.6624518 -0.25786975 -0.49862474 -0.44842315 0.22925909 -0.70772696 0.25222737
181 0.6920563 0.30199903 0.5830499 0.43709743 -0.31439325 0.4071752 -0.21920063 0.4923865 -0.36434796 -0.052037053 -0.30007303 0.26126516 0.056579955 0.06960471 0.058318492 0.27405998 0.27863765 -0.1437535 -0.055094775 -0.6142267 -0.08965291 -0.24864852 0.25880688 -0.100041755 -0.18298717 0.2448127 0.328823 -0.16625562 0.039296295 -0.021764262 0.07976695 0.40078542 -0.042871814 0.44509554 0.5722968 -0.13523354 0.4682024 -0.3575363 0.21078947 0.113067314 0.33346915 0.23500405 -0.14663576 0.176995 -0.586735 -0.34540954 0.05684226 0.39111358 -0.6048752 0.07021496 -0.7672734 -0.22076981 -0.24954085 -0.33789468 0.0067895777 0.27722362 0.6576769 0.24684712 -0.63639253 0.31601262 0.4434898 0.1131123 -0.22144356 -0.251471 -0.00804187 0.36839867 0.49772343 0.5489749 0.029465396 0.19999412 -0.05242504 -0.2031073 -0.20310694 -0.48627123 0.12110676 -0.050333716 0.52088904 0.38345113 -0.17096259 -0.4702779 -0.65486634 0.17591457 -0.26080605 0.06699826 -0.32837012 0.49370313 0.35349256 -0.18951398 -0.026585024 0.14814174 -0.3370569 0.1913905 -0.07889853 -0.42911687 0.4995439 -0.2834249 -0.23949827 0.74749815 -0.47761124 0.6417475
183 -0.049808558 0.15711376 0.65856075 0.6074891 -0.5098193 0.29679614 -0.124605514 0.14260997 -0.12586305 -0.20711425 0.25211328 0.12357111 -0.1804103 0.2680946 -0.038191468 0.20152003 -0.08146684 -0.44593814 0.13776846 -0.08449455 -0.08041821 -0.01412815 0.49569726 0.74642324 -0.8323134 -0.003149906 -0.21458343 -0.09507185 0.048663937 -0.05097815 0.31869373 0.3301276 0.39274645 0.36576736 0.2359482 0.12524326 0.6821481 -0.4378741 -0.21347299 0.7485599 0.18803996 0.043738537 -0.6385018 -0.013765043 -0.11726406 -0.4039353 -0.3022896 -0.047449242 -0.2745571 0.4971112 -0.21413371 -0.23229896 -0.38803062 -0.28957286 0.34293357 -0.17850554 0.6456288 0.13052206 0.05109781 0.047126535 0.59541726 0.28509447 -0.041817173 -0.42042914 -0.06665268 -0.02975217 0.21919245 0.08623634 -0.22230288 0.17867629 -0.2790477 0.27169478 0.36704037 0.026543958 0.012156259 -0.32134423 0.5450182 0.06748584 -0.08864708 -0.40182447 -0.6151983 -0.046304926 -0.37527144 -0.32126594 0.7007044 0.20621662 0.2541624 -0.5096706 -0.06752852 0.053916518 0.1864095 -0.014589677 -0.6667511 -0.3059744 -0.24731101 -0.3561846 -0.109678395 0.6248225 -0.645304 0.8709457
191 0.898158 -0.14218216 0.548969 -0.18041848 -0.33272696 0.34607893 -0.060639996 -0.034966357 -0.3744673 -0.13352492 -0.075004555 -0.04980973 0.008278771 -0.2158742 0.10577821 -0.45565787 -0.077024564 -0.20933285 -0.07227315 -0.12793359 -0.2684172 -0.12640297 0.14734825 0.340517 0.28730682 0.5245236 -0.04856489 0.05367681 -0.025823588 0.14139049 0.023244401 0.25903088 0.071032315 0.46725264 0.18420063 -0.43055394 0.26837218 -0.40404534 0.40953687 0.12316786 0.65695477 0.08826272 0.18950702 -0.76404536 -0.6395961 -0.7086373 -0.06834619 -0.32126012 -0.25306708 -0.0040071052 -0.7864182 0.06756665 -0.29526773 -0.23338428 -0.12340883 -0.27691656 0.5761196 0.17694739 0.3028454 0.23248899 0.4031638 0.19974929 -0.310022 0.20017765 -0.044629138 -0.022082875 0.15612502 0.848542 -0.26690367 -0.2118919 -0.20657043 0.102893 -0.17637838 -0.21467789 0.45864537 -0.39408714 0.06793674 0.5693931 -0.09117843 -0.34914076 -0.270129 0.21740335 -0.16980053 0.3881527 -0.23284155 -0.056650784 0.421885 0.026686648 0.2523384 0.06439341 -0.08573253 -0.0107895825 0.012925139 -0.64834934 -0.037690014 -0.5628872 0.52442515 0.31477538 -0.5015861 0.24686594
193 0.6418755 0.16165003 0.80178934 0.4744592 -0.5189479 0.58607376 -0.67512006 0.48573402 0.15237463 0.3508997 -0.30695027 0.25600153 0.036675427 0.22487383 0.3282384 0.07701777 0.10837819 -0.12368634 -0.18979563 0.20312521 0.12881587 0.03687796 0.1574055 0.27405876 0.14970846 -0.23505148 -0.3924397 0.1889447 -0.054886147 -0.8036307 0.32208633 0.9029626 0.20499548 0.921292 0.08094143 0.03311194 0.87980145 -0.27716112 -0.36903173 0.72323424 0.055887554 -0.051062778 -0.116932474 0.15187193 -0.5264961 -0.6156033 -0.4197725 0.24617025 -0.6513196 -0.012150026 -0.3802489 -0.053896017 -0.5841762 0.06678303 0.06438446 -0.106002234 1.0805339 -0.07963932 -0.1939118 0.44123074 0.36893883 0.49945354 -0.44773188 -0.5055449 -0.14169961 0.49680504 0.07103832 0.20699455 -0.0055987174 0.64859 0.0029291643 0.31769145 0.31770155 0.13203862 0.1025125 0.076506 -0.07358014 0.40292248 0.3788422 -0.010616436 -0.8751045 -0.1910194 -0.28892386 -0.099931866 0.27429506 0.23171534 0.4630373 -0.14277458 0.32490274 0.031089555 -0.07669357 -0.16633534 0.09749391 -0.6136213 0.33003688 -0.22342005 -0.114665166 0.25585282 -0.6534709 0.5016447
201 0.6921274 0.24721229 0.23140423 -0.012431871 0.014518021 0.35868096 -0.08956499 -0.0064391783 0.2268994 -0.28761998 -0.19988358 0.42125794 0.19762889 0.26775837 -0.0056445785 -0.020663511 -0.33677036 0.08705605 0.27076337 0.069441885 -0.030498516 0.020306634 -0.08305985 0.11258743 -0.6633343 0.09541677 0.4002872 -0.21354699 0.32978544 0.3808342 0.65003794 0.8261879 0.4245488 0.1846091 0.6780256 -0.15471868 0.44098145 -0.23288347 0.35258228 0.32516626 0.10698278 0.31929126 -0.0008481799 -0.47291446 -0.1862893 -0.78736943 0.0075925747 -0.5134312 -0.06700229 0.17117143 -0.4417766 0.15856549 -0.48104268 -0.18822466 0.059521057 0.21792386 0.83865124 0.07367662 -0.4722629 0.21394473 0.60735995 0.8287782 -0.19111131 -0.05642713 0.28067356 0.1413505 0.109217994 0.2822505 -0.5283799 0.10527398 -0.5638804 -0.39399824 -0.09414101 -0.086591266 0.36651227 -0.06571928 0.19069871 0.30494544 -0.14570649 -0.102161415 -0.3797231 0.15988259 -0.113132365 0.26530695 -0.25255263 -0.14367536 0.22280093 -0.11112905 -0.16709197 -0.43879598 -0.06233819 0.13686234 0.13732113 -1.0348178 -0.048070103 -0.69316745 -0.33168286 0.22257684 -0.565166 0.04245543
203 0.5636793 0.17154899 0.850839 0.55845195 -0.15809864 0.24093062 0.3165599 0.38351044 0.17178814 0.2067979 0.8470745 0.014360127 0.027097706 0.33850402 -0.5922759 0.1130877 -0.033222303 -0.5557753 0.23583962 -0.30882365 -0.7683786 0.47826314 -0.65376025 -0.03116913 -0.45943424 0.4900652 0.3345306 -0.4650632 -0.39786708 0.32244822 0.36482036 0.2436553 0.90599114 0.6884926 0.042786393 -0.6092378 -0.13777296 -0.41721 -0.2845837 0.41705227 -0.2709377 0.12048668 0.82110983 -0.17236272 -0.51880455 -0.71000135 -0.7556788 -0.377818 -0.24271332 0.48778042 -0.5542914 0.13705057 0.03532643 -0.2571593 0.3619075 0.27835718 -0.2534378 0.23975714 -0.36668673 0.6286615 0.45753342 0.45786542 0.11138484 -0.103900515 -0.5362431 0.4459101 -0.22919926 0.79522043 -0.46601635 0.39552286 -0.22882892 -0.24842036 -0.2938552 -0.13320114 0.08642859 -0.3425531 -0.084627986 0.6976688 -0.8065546 -0.47333285 -0.68235034 0.014922324 0.23612484 0.30263516 -0.07119571 -0.38155985 0.5220495 -0.019853022 -0.35864234 0.059549358 0.42028978 -0.17275164 -0.51900995 0.05283197 0.43217131 -0.8415301 -0.32567814 0.43663892 -0.48636734 0.61268497
211 0.4143013 0.6871525 0.5311394 0.4399743 -0.036407948 0.084507495 0.1199365 0.060110424 -0.18039374 0.0436686 0.25759524 0.22512397 0.15129736 0.5890205 -0.20400093 0.083167285 -0.12075947 -0.40212336 -0.48693117 -0.029827638 -0.270029 0.3584256 -0.42373553 -0.040854894 -0.5526744 -0.07381321 0.34309685 0.45309967 0.001544956 -0.12003362 0.71827775 0.5218736 0.08942674 0.49203226 0.18519063 -0.3034839 0.4401157 -0.6065842 -0.06785966 0.49599704 0.013544668 0.17539826 -0.072873265 0.18866643 -0.3877854 -0.7884046 -0.13214882 -0.11815089 -0.19988126 -0.56839067 0.02330623 -0.29561335 -0.77915585 -0.18586443 0.004470189 0.22661363 0.61890393 0.42645362 -0.3853151 0.36114055 0.83947784 0.3410571 0.048411906 -0.20919862 -0.42322066 0.26283282 0.2574418 0.36611754 -0.39633918 0.39938453 -0.40324092 0.3837434 -0.10396141 0.4777525 0.6097931 -0.82495064 -0.053937927 -0.10042131 -0.07074797 -0.3965346 -0.29599196 0.38941264 -0.08415788 0.32705933 0.05696412 -0.18379539 0.61148095 -0.078849055 -0.0275063 -0.053306013 0.0015139348 -0.28301597 -0.2543432 -0.42582247 0.48319995 -0.53895086 -0.2587807 0.35342592 -0.75988674 0.14379555
213 0.08262305 0.6954895 0.1189221 -0.21539345 -0.35541758 0.103674404 -0.13029501 0.6656505 0.57116294 -0.29677808 0.39537385 0.43466163 -0.2081734 0.22006634 0.10117547 -0.245319 0.075052254 0.11696002 -0.594737 -0.529166 -0.3868302 -0.07034246 -0.074150525 0.38105977 -0.4132309 0.03711838 -0.30315685 -0.10380871 -0.04184592 0.18748955 0.24331118 0.09946281 -0.38769692 0.6162321 0.45811298 -0.36419135 0.07945045 -0.0038450663 0.07199311 0.47452024 0.53177017 0.40429306 0.4736368 0.020505691 0.06253829 -0.62357885 0.0055054957 -0.26339838 -0.14188826 0.3098677 -0.010334504 0.17966281 -0.44755358 -0.22329766 0.48810312 0.21269706 0.24997692 1.2743889 -0.0053418083 -0.003978596 0.63525164 0.1234255 0.17187174 0.42637092 -0.105695345 0.10601395 -0.15026638 -0.14479867 -0.16803218 0.116720095 -0.5336468 0.11139549 -0.2715068 -0.43880054 -0.18107286 -0.6791369 -0.4259197 0.027787505 -0.50281024 0.13975905 -0.106410675 0.54302627 -0.1107389 -0.16741975 0.22304107 -0.1525367 0.23931925 -0.0072288765 -0.58164644 -0.11064279 0.36925146 0.022124521 -0.84934753 -0.3382276 -0.23213615 -0.4610038 0.23247322 0.46612775 -0.08529471 0.52970856
221 0.5198408 0.06592081 0.57224125 0.42695048 -0.2524163 0.3311219 -0.08221418 0.54467326 0.047190264 0.2738462 0.48150676 0.12663029 0.27238297 0.6245417 0.105970494 -0.25104472 -0.21860467 -0.12047748 0.03510324 -0.31712914 0.19899002 0.29397348 0.1612213 0.6917498 -0.41949025 -0.20627245 0.004957794 -0.010523933 -0.20391202 0.0099527575 0.5104439 0.59685576 0.40454388 0.82559144 0.23516126 -0.24998139 0.09455718 -0.2807414 -0.47857204 -0.08113913 0.17779462 0.19389272 0.055926446 0.14933644 -0.6797569 -0.7553101 -0.0036304411 0.28030506 -0.24456392 -0.12370757 -0.17798027 0.27808428 0.004585414 -0.24761572 0.10690836 0.36058614 0.16524704 -0.17432128 -0.6503042 0.62104 0.41348568 0.23578246 -0.2744399 -0.08339641 -0.23545817 0.33936727 0.07146327 0.25925526 -0.2690215 0.18424816 -0.5126068 0.0502179 -0.2896385 -0.21012393 0.43274903 -0.3178754 0.16761965 0.683772 -0.078960724 -0.20800105 -0.39965922 0.034530506 0.002423017 -0.061786875 0.24212933 0.21048002 0.5110571 -0.24857877 -0.016279949 0.100626044 0.6416823 -0.055847008 -0.12040421 -0.60517853 -0.15350315 -0.3810809 -0.29497457 0.58748406 -0.37047982 0.22664283
