 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64 65 66 67 68 69 70 71 72 73 74 75 76 77 78 79 80 81 82 83 84 85 86 87 88 89 90 91 92 93 94 95 96 97 98 99 100 101 102 103 104 105 106 107 108 109 110 111 112 113 114 115 116 117 118 119 120 121 122 123 124 125 126 127 128 129 130 131 132 133 134 135 136 137 138 139 140 141 142 143 144 145 146 147 148 149 150 151 152 153 154 155 156 157 158 159 160 161 162 163 164 165 166 167 168 169 170 171 172 173 174 175 176 177 178 179 180 181 182 183 184 185 186 187 188 189 190 191 192 193 194 195 196 197 198 199
750 0.26656297 -0.19454081 -0.32286233 0.5910425 -0.02096971 -0.6863996 0.46193954 0.069693804 -0.25619036 0.20449369 -0.5246305 4.347782 -0.14245342 -0.049242806 0.2718529 0.33174163 0.09721566 -0.10155665 0.1113179 -0.25800946 0.71450955 -0.3026627 -0.33897313 -0.059909835 0.101420686 1.0044203 0.24329655 -0.010927569 -0.0055328137 0.34857774 -1.0780481 0.5320747 -0.3951982 0.06773057 0.43696314 -0.3020942 -0.5726961 -0.621867 -0.03892897 -0.18801546 0.6286968 0.121007845 -0.48555446 0.6514833 0.15726782 -0.75124425 0.025991203 0.14706653 0.24852735 0.50368726 -0.18672144 -0.23868045 -0.06752666 -0.46589804 -0.055081725 -1.1887271 -0.47353354 -0.59375024 0.15868123 -0.9642389 0.2518847 -0.1484744 0.3841581 0.2491848 -0.22971162 0.1728696 0.14988917 -0.4120561 -0.3031272 0.113362744 -0.51201576 -0.035268042 0.40323725 0.15080239 -0.66609657 0.5237585 -0.52398115 0.31292498 0.43655413 0.41778296 0.34071976 -0.43816853 -0.44631794 0.08194104 -0.12902716 0.088983245 0.191822 0.14265737 0.2406631 -0.024407279 0.013752283 -0.005131983 -0.48053962 -0.30855346 -0.12523444 -0.47149393 0.19466047 0.20157191 0.07529823 -0.19234069 0.08403185 0.2122746 0.13954885 0.12510338 0.67797977 -0.7772189 -0.13307637 0.29022214 0.9660383 -0.50569624 0.8196587 -5.5300336 0.17725492 0.5993977 -0.6946528 0.34972712 -0.06335742 -0.009554561 -0.5333034 0.09014394 0.20782505 -0.011233638 -0.043873522 0.556362 -0.21303806 0.2903614 -0.0901352 0.52220845 -0.14168802 -0.047366183 -0.19323698 0.569614 -0.4374774 0.13947919 -0.19363432 -0.089777134 0.5140332 0.4005756 -0.18472897 -0.16840893 -0.17880072 0.26749888 0.004101998 0.036277067 -0.08742979 -0.4223462 -0.03768355 -0.19328982 -0.042046964 0.5543023 -0.18258542 -0.16277455 0.26409653 -0.5902227 -0.19676314 -0.14229155 0.1467592 -0.353494 0.22511302 0.38226786 0.42938662 0.3128298 -0.01319869 0.21299994 -0.090125576 0.10931686 0.0838065 -0.47147593 0.16117045 0.86155516 0.1055563 -0.17668836 -0.36639303 0.7359684 0.14447533 0.33968422 -0.32566196 -0.44087848 0.17286809 0.14612529 -0.7499073 -0.30999422 -0.9787432 0.3929165 -0.36274981 0.45583174 -0.40138087 0.36552602 0.3783511 0.6986225 0.22373612 0.40742216 -0.1111878 -0.12763199 0.11195996 -0.6900518 -0.5725419 -0.13078693 0.31833276 -0.7818919
751 -0.4640361 0.096586436 -0.4843843 0.018964557 -0.6104489 -0.06905656 0.018765641 0.27861422 -0.45530978 0.52040976 0.43390188 4.7270136 -0.110392235 -0.4680175 -0.003779738 -0.1222931 -0.73029006 0.20905861 0.7425978 0.629255 -0.44876134 0.07624295 -0.41752338 0.19830236 -0.01521328 1.6188186 -0.90609187 -0.11248681 -0.32218817 -0.1362568 -0.12328099 -0.5213556 0.87448 0.5723192 0.7461198 0.17952836 0.71379143 -0.38073105 -0.0009660601 0.10116733 -0.7298928 -1.0521024 -0.10677447 -0.5231118 0.036198616 -0.39483953 0.45574927 -0.36993814 -0.18832983 -0.1969235 0.034218088 -0.0543005 -0.56310874 0.15130459 0.8655519 -0.30316278 -0.71008605 -0.51367617 -1.0623564 0.3504655 -0.54372334 0.1487174 0.4746405 -0.43538943 -1.0783677 0.3232879 0.2355384 -0.37425998 -0.3008114 0.7645692 -0.39985195 0.25876758 -0.12511629 -0.8556875 -0.2721555 -0.1678165 -0.6019735 -0.00035609817 -0.4099792 -0.50837797 0.13167879 -0.031928137 0.71679014 0.11989908 0.03867958 0.5090342 -0.8645526 0.3079206 -0.01827906 -0.5205962 -0.37600017 0.08485039 -0.98910433 0.5395681 0.59484506 0.30615243 1.0985278 0.08843099 0.12827691 -0.08449896 0.65859675 -0.02240909 0.49135134 -0.11167402 -0.05125946 -1.0103638 0.451171 -0.43318874 -0.14238428 1.4493946 -0.49950764 -6.2215323 -0.28199297 0.34552094 0.41417187 -0.45320654 0.109308116 0.54283917 -0.42539838 0.06789818 -0.053146902 -0.5385646 -1.2210026 0.29298285 -0.72622234 -0.7473941 0.08294852 -0.60981405 0.10539307 0.29555085 -0.91797173 -0.5227841 0.2862445 -0.16625194 0.08978088 -0.7241138 -0.3767097 0.581086 -0.0014884309 -0.11781666 0.06312118 0.14707728 0.31878996 0.06374874 -0.6953062 -1.0762733 -0.62336975 -0.42500776 -0.31439987 0.09673499 -0.183656 -0.2100687 -0.44281837 0.91794217 0.45158798 1.0580028 0.17959695 0.43260914 0.31010064 0.7427102 -0.038976416 -0.028732808 0.45742208 -0.712423 0.58806443 -0.58972335 -0.23120067 0.42973867 -0.6111882 0.39908892 0.22917482 -1.2846481 0.12732019 0.13849771 -0.64656526 -0.238236 0.80635804 0.9061231 0.24156755 -0.5824919 -0.102390215 -0.51609397 0.33866245 -0.39216802 -0.46943548 0.048157185 0.46965018 0.89368784 -0.18287356 1.109158 0.078035355 -0.99775547 0.047833364 0.2843091 -0.1920151 -0.07426247 0.08622353 0.3109376 -0.29087493 -0.37729985
139 0.4272388 -0.49757573 0.24375638 -0.050582636 0.08287287 -0.39687237 -0.20896196 -0.26219678 -1.0707984 0.52723265 0.03784042 -0.3053494 -0.1907874 0.99020964 0.07373299 -0.26294723 -0.41068724 0.67061114 0.033497825 0.27781668 1.0750198 -0.5280405 -0.08723835 -0.43902507 -0.53813165 0.12031989 0.39613634 -0.51760393 -0.08448746 0.75035685 1.4060218 -0.63475764 0.12470202 0.12529282 0.21132126 -0.63856506 1.2677612 -0.5976646 1.3606092 1.05739 -0.19957525 -0.35773274 0.6418665 -0.5106464 -0.7659339 0.069462605 0.18604428 -1.2851298 0.6270898 -0.6357223 0.35250106 0.3983793 -0.17660205 -1.0906416 -1.0121117 -0.9285742 0.1842728 -0.27782136 0.4432081 -0.36283648 0.66100115 0.059660114 -0.6553388 -0.65505826 -0.89468455 -0.56902736 -0.80454785 1.2550751 -0.123900935 -0.37054017 0.231954 -0.15083317 -0.93694425 0.17480297 -0.017713455 -0.4279049 -0.46291912 0.5077295 0.46313176 0.5629414 -0.12837587 0.6266942 0.30935085 0.081937246 -0.54005325 0.28064796 0.03323502 0.036748797 -1.0481802 -0.21810766 -0.21655926 1.1568252 -0.6101897 0.49358374 -0.5645842 0.43208233 -0.13137484 0.52823764 0.081610635 0.24471615 0.516115 -0.21368526 0.35705912 0.0495861 0.58815455 0.9240441 -0.49655637 -0.3775766 0.09456994 0.85402817 -0.44225517 0.14181185 0.52683955 -0.32280037 0.0006661 -1.4856275 -0.4281013 0.57394147 -0.060243744 0.065599956 0.4343994 0.38485533 -1.1929708 -0.690424 -0.3755018 0.2421252 -0.35513034 0.78759694 0.44427615 0.45269182 0.4515001 1.086347 -0.10576042 -0.2943767 -0.53718764 0.29380298 -0.3050459 0.23451722 -0.024182014 -0.058614094 0.8719016 -0.09761091 -0.40828425 -0.51901275 -0.0901558 -0.28987828 -0.613416 0.16410074 0.25652596 -1.2431799 -0.7094655 0.6439315 -0.6300824 0.52162236 0.8681011 0.062462818 0.57333803 0.7070361 -0.77323025 -0.08577007 0.26548713 0.17776296 0.87530386 -0.15987855 0.6113119 0.11995923 1.1499416 0.55026233 -0.39247632 -0.8605114 0.1678117 0.21794963 -0.17412648 -0.15016685 0.15726951 0.5656248 -0.2785555 -0.9591655 -0.016983462 1.2480787 -1.3186077 0.6454977 0.60510683 0.105699986 0.86824936 -1.102228 0.27364382 0.2788966 -0.35263816 -0.35078982 -1.1567761 0.16179906 0.44177344 -0.0116043845 -0.11270864 -0.7899303 -0.19947377 0.24447836 0.075947665 0.39316684
140 -0.11143267 0.19740331 0.10289905 -0.21418999 0.08450565 -0.032110125 -0.2587842 0.19429977 0.119936876 -0.17943747 -0.2344572 -0.12786272 0.035312206 0.004454297 -0.1491706 0.36526093 0.18637836 0.46417204 -0.046007868 -0.15139922 -0.10991133 0.3513536 0.13033977 -0.3038433 -0.34995767 0.38849363 0.047620557 -0.28328946 -0.21314375 -0.46254137 -0.11371777 0.40172487 0.31724006 -0.42632365 0.17284451 0.16865624 0.66847366 0.12488081 0.20543194 -0.23200156 0.3800209 -0.24228577 0.20919722 0.40183654 0.49694285 0.092927955 -0.51580614 0.041890718 -0.45907873 0.29995495 -0.31923276 0.30426854 0.66109085 0.1302016 0.059803218 -0.034322694 0.20128497 0.07272665 0.13822615 0.037456684 0.07440148 -0.05291256 0.08363719 0.49095875 0.35732573 -0.417525 0.28573576 -0.1952668 0.30976933 0.35756472 0.10635854 -0.096200444 -0.16629192 -0.17948653 -0.1744611 0.027624097 -0.050071433 0.34892142 0.19393997 -0.051812362 -0.22398604 0.014567665 -0.21069749 0.25104305 0.12735517 -0.054173566 0.3046714 -0.1054688 -0.0658844 -0.22995567 0.1507273 -0.16753325 0.28228205 0.2359223 0.5187523 0.026397029 0.46505418 0.12561083 -0.024283264 -0.22177306 -0.10054903 -0.13003395 -0.08181437 -0.006638392 -0.32741627 0.2812837 0.32101062 0.08008629 -0.12697567 0.16062585 -0.43155083 0.51782966 0.21140018 -0.0639278 0.111780584 0.19204146 -0.15878989 -0.2953142 -0.009110144 0.045850933 0.08259041 -0.3265207 -0.056807194 0.27915666 0.11333214 -0.07226812 -0.26372355 0.21064967 0.014124869 -0.2394403 -0.09566996 -0.18168208 -0.09428542 0.41002238 0.04006927 -0.017272973 0.0027398968 -0.15633807 0.5102295 -0.6874398 0.15609075 -0.066527314 0.31783274 0.18870427 -0.12336272 0.32118398 -0.037270747 -0.35383058 0.43943182 0.09848485 0.1590394 0.29405388 0.4078665 0.3898942 -0.16473052 0.26240805 -0.046902236 0.72174764 0.24537319 0.51922745 0.05622607 0.17310563 -0.070815355 0.3092163 0.009960384 0.51582783 0.31110856 0.09933668 0.047745027 0.007697279 -0.46325663 0.15803732 -0.111652665 -0.19767682 0.007692561 -0.12439367 -0.47375748 0.5334516 -0.28212935 0.061249997 0.019854015 -0.82466644 -0.09765098 0.26134872 -0.20132996 0.38731936 0.099697076 -0.3359594 -0.17690474 0.03912311 -0.034796353 -0.19369245 -0.11449705 -0.07749805 -0.2260945 0.04217201 0.061983485 0.12707011 0.30285147 -0.049233615
752 0.112358846 0.24330305 -0.12177849 0.013255498 -0.10410231 0.26158106 0.16722356 -0.24138507 -0.029748758 -0.111295395 -0.73764175 4.591497 -0.25718662 -0.118773215 -0.07622951 0.3128752 -0.16357258 -0.33725744 -0.9932628 0.4691005 -0.031038674 -0.7261892 -0.36961243 -0.448283 -0.0733868 0.78463006 0.7372229 0.23752013 -0.0423723 0.6228486 0.25256836 0.55488724 -0.064805225 0.6323146 0.27540532 0.76887345 -0.92537993 -0.25758463 0.08527263 -0.75675005 0.2625345 0.7293493 0.25083384 0.30149654 -0.03623469 0.49118036 -0.23723617 0.55268383 -0.18152794 -0.5620031 0.121232264 0.103838906 -0.61501104 0.1695417 -0.48100716 0.31069902 0.033259477 -0.1658834 0.0062312833 0.69178027 -0.6228517 0.23080662 0.25389817 0.34899727 0.52149355 -0.26201695 0.11172369 -0.5403103 0.4319765 -0.079021126 -0.16715322 0.17148498 0.042340692 0.20875552 -0.3500259 -0.49858275 0.59141535 -0.023393955 0.048337642 -0.51255566 -0.29935867 -0.26763114 -0.3196484 0.5372709 -0.6970487 0.14717934 -0.28556237 -0.36530486 0.535877 0.008403114 0.73113626 -0.76490045 0.09016134 0.46971983 0.08555622 -0.28316644 0.057315152 -0.3690601 -0.17109731 -0.14650886 -0.1884794 0.3455407 0.101603605 -0.23942745 0.24291822 0.18173914 0.58466196 -0.42382747 0.2786471 -0.18738711 -0.4906111 -5.508616 0.2611784 -0.022277204 -0.92447007 -0.47164595 0.13618428 -0.40046597 0.014131725 -0.52318275 -0.43002757 0.13142048 0.01797935 0.42992127 0.105322085 -0.046918545 0.40927163 0.55074984 -0.543186 -0.53844744 0.13936968 0.8820536 0.42677328 0.15636325 0.9964653 0.3431401 -0.30000278 0.6117323 -0.14261478 -0.48804313 -0.057657845 0.43268624 -0.14772205 -0.07720914 0.3340148 -0.47080022 -0.058991484 0.03991365 0.64572316 -0.58604544 -0.09110508 -0.20811607 0.13602254 -0.49512124 0.32221597 -0.44113365 0.05230221 0.10870429 -0.16644081 -0.24918684 0.9367716 0.05536564 0.47755185 -0.31177425 0.11428974 -0.12659486 0.3408437 0.16124386 0.3522322 0.0965082 0.2878911 0.14434692 0.6542098 -0.92808557 0.34518996 -0.41840526 -0.2517109 0.15456653 0.16210753 -0.15664902 0.33749 0.023541264 -0.37574896 0.12684426 -0.08965404 -0.2838258 0.5588819 -0.17660509 -0.20351508 -0.7716114 0.08121399 0.066621594 0.057862896 -0.54575783 -0.56134164 0.7266866 0.5647111 -0.59576243 0.08715197 -0.6145095
753 -0.28949982 -0.1104616 0.626297 -0.74445516 -0.2399223 0.48789865 -0.24753967 -0.30074447 1.0360835 -0.1986894 0.49846396 4.329036 0.11774763 0.17972702 0.99216145 -0.15494843 0.47081363 -0.13535307 -0.5650481 -0.30853686 0.26763153 0.68263626 -0.68167305 -0.13061364 -0.82023096 0.795585 0.9340145 0.024254756 -0.46763894 -0.5890706 -0.8270501 0.8293066 0.8272181 0.04056759 0.45249072 -0.15816993 -0.112682536 0.097279124 -0.41937035 -0.5573497 0.6321889 -0.18574378 -0.6805743 0.27012768 0.29451686 -0.051851723 -0.4655209 -0.16924348 -0.32967895 -0.64532185 0.12570052 -0.081328206 -0.6419309 -0.10782043 -0.16113798 -0.26506516 0.52947026 0.34046385 -0.26423696 0.11045071 0.49115366 -0.7128541 0.07872134 0.1827878 0.4720449 0.00020559825 0.24615519 0.08017383 -0.5320512 -0.24875242 0.27786934 0.75151515 -0.041787706 0.5768988 0.3824908 0.21193147 0.1700293 0.10985298 -0.29292127 -0.053467065 0.17555197 -0.15912233 0.50705695 -0.1000075 -0.04119957 -0.2133356 0.06750039 -0.11839745 -0.23863913 -0.43710777 -0.6737221 -0.03645079 0.2660723 0.3153064 -0.06799374 1.193868 0.22579211 -0.1651104 -0.11234858 -0.17752413 -0.14465022 0.5544917 -0.11666949 -0.6363964 -0.109224044 0.58782846 0.08521031 -0.83526206 0.03436321 -0.39389598 1.3142729 -5.9038057 -0.03210463 0.19652551 -1.3933289 -0.3103995 0.19476809 0.040893964 -0.5669481 -0.35701492 0.24170274 -0.27307624 -0.7841577 -0.40607166 0.45925438 -0.90761656 0.8489557 0.49707898 0.46579418 -0.18844627 0.3475548 0.05443961 0.16903359 0.16728449 -0.26383284 0.51822543 -0.02663223 0.85774565 -0.14278896 -0.39259043 0.55110085 -1.1228751 0.65282375 -0.48755053 0.76274216 -0.6531698 -0.30062264 -0.5361371 0.5664758 0.17600319 -0.20802638 0.752242 0.05520459 0.57146114 -0.22502701 -0.13488884 0.78125674 -0.09213358 -0.28580004 -0.2743225 0.31409773 0.54767275 -0.68310755 -0.68425107 0.30268094 -0.29349917 -0.8064371 -0.19910045 -0.553117 -0.06484225 -0.19105092 0.17250451 -1.0513684 -0.7499288 -0.25746727 0.5501301 -0.14007638 -0.29318568 0.11602567 0.8239017 -0.5497938 -0.7307025 -0.71498334 -0.12295736 -0.52706033 0.65980405 -0.28816137 0.2285045 -0.6515537 -0.5220392 -0.3858973 -0.30425465 -0.21184152 -0.35139626 -0.20737006 0.12764363 -0.12460121 0.20236379 -0.31619516 -0.10809398
754 -0.14958684 -0.6383117 -0.47069123 0.51766604 0.19695568 0.31975037 -0.25377572 -0.4386145 0.42729628 -0.119973086 -0.45296672 4.3074737 0.03106305 -0.6780456 0.25865826 0.15053998 -0.2966167 -0.27639493 -1.0862972 -0.91195124 -0.002124158 -0.40871105 0.4807042 -0.27228776 -0.15911905 1.539323 0.492947 -0.1281635 -0.38924268 -0.08265201 0.041789085 0.036979616 -0.55481404 -0.029400632 0.08980612 -0.418217 0.8571703 -0.09753877 0.838659 -0.14820632 0.27111292 -0.06192928 0.3388993 0.39187506 -0.14819014 0.26700637 -0.04485235 -0.74187696 0.28538585 1.2133584 0.5696403 0.713785 0.35130093 -0.43460232 0.83377564 0.1820313 -0.11431796 -0.16869597 -0.30720764 -0.28418264 -0.786155 -0.16221797 -0.035456974 -0.28658113 1.0697672 0.5495843 0.017877288 0.4979031 -0.0977478 0.09168257 -0.65976244 0.8426393 -0.1054948 0.4560329 0.15390627 0.12753245 0.24109286 -0.2665791 0.19455196 0.095788755 -0.62309444 -0.14160751 -0.24609579 0.04264864 -0.5630519 0.08668399 0.061517604 0.4849366 -0.21681385 0.19988729 0.83938396 0.2663835 -0.3542774 -0.3933989 1.0686427 0.51095283 -0.3415022 0.015444291 -0.035364367 -0.42380536 0.10439439 0.1112879 -0.24372947 0.21404932 0.33904412 -0.02068196 0.33974934 0.47121534 -0.3089695 -0.24347869 -0.39906502 -5.210935 -0.07657291 0.18173479 -0.5041435 0.011055073 0.46641132 0.14072128 0.10196137 -0.36213583 0.42702577 0.19786146 -0.35913312 0.33770198 -0.18764949 0.19868407 0.14404918 -0.1050564 0.3459446 0.1997181 0.23305866 -0.66683275 -0.7096764 0.40419793 0.45775685 0.0056495243 -0.49192673 0.017771602 -0.8228057 0.23686709 0.7306375 -0.33593795 -0.42143753 0.8215692 0.031285957 -0.58408004 0.13052648 -0.50141835 -0.18201238 -0.36003247 0.2710739 -0.69749886 0.0032860755 -0.5065735 0.010007151 0.008699965 0.29231414 -0.5623882 0.051078476 1.0615957 0.48028803 0.5350303 0.8688952 0.4426754 -0.016731858 0.6534388 0.6476393 -0.11831924 0.059856 -0.31701392 0.283639 0.027904036 -0.234256 0.21110536 -0.32563892 0.33439162 0.17111196 -0.10814759 -0.17969136 0.4800889 -0.27118617 -0.50682247 -0.10445971 -0.1680074 -0.43130153 0.2266092 -0.32619286 -0.042942945 -0.21610329 -0.21393555 -0.08600258 -0.0957075 -0.040182214 0.22634803 0.1403298 -0.16226761 0.2251174 0.12759267 0.2084921 -0.539355
755 1.0024827 0.19364704 -0.88244474 -0.45121378 0.15040617 0.4660002 0.4880828 0.3859036 0.048658896 -0.55236006 -0.21107271 4.6871314 0.9172946 -1.2710052 0.58034766 -0.49069932 0.18363056 0.8525816 0.85038894 -1.1277624 0.09345161 -0.15239596 0.27510217 -1.1595095 0.46366328 0.98773676 0.046782874 0.81081027 -0.5298436 0.04915361 -0.23893286 -0.8384463 -0.01818893 -0.42123199 -0.20528467 0.26043248 0.3281965 0.13246709 -0.28497425 0.86773175 0.56828654 -0.23559731 -0.66838014 -0.27581134 1.0781257 0.51265967 0.3920209 0.74260616 0.8180394 -0.57596415 -0.30853567 -0.87963533 -0.33960724 -0.6293916 -0.41954932 -0.8926819 0.61851233 0.5142795 0.27853072 1.0265287 -0.03457316 0.01934185 -0.78287673 -0.16221942 -0.15461504 -0.09488951 0.37339422 -0.5070639 -0.085881524 -0.50065494 0.52866167 0.012444825 -0.04105798 -0.5872396 -0.2796642 0.28958648 -0.5334818 -0.29249564 0.44190913 -0.65837485 -0.061529975 -0.20847175 -0.18935841 -0.1599169 -0.82814336 0.5221881 -0.69807965 -0.67302495 0.47197857 0.64414555 -0.18862705 -0.23942763 -0.98754054 0.5437228 0.5559359 -0.5560215 -0.38323042 0.42423862 0.714843 0.52585286 0.23874621 0.21399914 -0.8128138 -0.1259857 -0.66684127 -0.5120867 0.56119037 0.7001507 0.53339547 -0.13140856 -0.2499093 -6.6570716 0.7250478 0.02252993 0.5985287 -0.43140623 0.6997669 0.58264464 0.72631437 -1.030775 0.50849 -0.9807152 -0.017594576 -0.01892918 0.2971862 0.06468486 0.4327956 0.54782724 -0.057013046 0.1221265 -0.20619853 0.59337974 -0.2585414 0.53395504 0.75579745 -0.42990822 0.12531023 0.7358253 0.07630438 -0.61222607 0.36692518 0.39983138 0.77612096 0.4876514 -0.78920424 -0.20202497 -0.5951588 0.24792148 0.26309368 0.69960016 0.4123971 0.4753685 0.09323767 0.34773293 -1.2157805 0.22334772 0.22006671 0.09436122 0.76609695 -0.01631924 -0.6052445 0.00059666473 -0.6072346 -0.34957358 -0.0013009844 -0.05552352 -0.7619123 -0.5867546 -0.6263763 0.40139997 0.68492234 -0.21761344 -0.15129428 -1.0828212 -0.72084594 -0.24455528 0.17020124 0.061405934 0.7672756 -0.510146 -0.37796655 0.05362095 0.23795865 1.3666148 -0.36427438 0.06787913 0.2729734 -0.077138945 -0.23689461 0.0571151 1.464169 0.636589 0.21335979 -0.18068814 -0.22206709 0.52032775 -0.6845677 0.7568906 -0.25665873 -0.15475063
756 -0.24422188 0.2883634 0.09982562 -0.23428228 0.20007482 -0.029630382 -0.17041297 0.07935585 -0.025583487 -0.03780313 -0.50602144 3.8140562 -0.7199838 -0.4905682 0.0658317 0.16933098 -0.05585027 0.29611844 -0.2068564 0.13842669 -0.22378486 0.19552045 -0.22495405 0.040698435 -0.22445223 1.4900842 0.38729966 -0.31245437 -0.4327795 -0.5687791 -0.57904303 -0.18731351 -0.5940731 0.41232187 0.06565668 -0.42870232 0.23563553 -0.47185495 0.022268696 0.15870899 -0.4269414 0.23443851 -0.24461226 -0.57595915 -0.59440005 0.06833823 0.009178172 0.1479675 0.1501628 0.43377167 0.011738585 -0.015533065 0.3239808 0.3181692 0.3027886 -0.47216967 0.5852268 -0.13928945 0.33409137 0.15378879 0.013314449 -0.47551286 0.35005283 -0.0036693725 0.3216932 -0.39099556 -0.13997273 -0.00529976 0.35088724 -0.5299603 -0.30255523 -0.53455824 -0.028399903 -0.2516661 0.028835261 0.18689078 0.19040403 0.13380112 0.6150077 -0.20017606 -0.044221077 0.41665003 -0.03373785 -0.39263973 0.41950387 -0.5920958 -0.24798118 0.4645089 0.64554805 -0.15678439 0.41432574 0.18548262 0.13030878 -0.23212786 0.2220651 -0.10159034 -0.525975 0.020015424 -0.23036338 0.17029677 -0.15637636 -0.11182123 0.102641016 -0.1853809 0.21387601 0.28129035 -0.057372518 -0.18055227 -0.1143065 -0.3378463 -0.22781572 -5.0678663 0.28197476 0.00611285 0.07031465 0.14249098 -0.603566 -0.5663676 -0.73752576 0.1027769 -0.17334391 0.10516398 -0.39647397 -0.12086543 0.023288017 -0.34265932 0.09258178 -0.28245142 0.32701686 0.23766443 -0.07884443 -0.24463958 -0.6837811 -0.3098356 -0.35888326 0.19343445 -0.47736627 0.0046888394 0.37808037 0.14846016 0.02711902 -0.31966808 0.015138268 0.004167036 0.05729724 -0.25478682 -0.2524552 0.121847145 0.4095719 -0.062200285 0.39512393 -0.26499143 0.5084571 0.17721026 0.42952546 -0.056649476 0.23490503 -0.54733115 -0.30981985 0.013855199 0.21591523 -0.52932405 0.120558105 -0.021029236 -0.6919944 0.58405447 -0.30580112 -0.050221793 0.37483275 0.18724686 0.6138203 0.25594315 0.32352597 0.15026282 -0.33475006 0.2017088 -0.5355951 -0.17381169 0.14650425 -0.47529754 -0.064999886 -0.43051752 -0.33923537 -0.1170177 0.002995525 -0.13447374 0.4849942 -0.24249676 -0.08949517 0.015032549 -0.02685491 0.17744829 0.38961387 0.21151051 -0.5761674 0.085625686 0.36861405 -0.24525243 0.14745528 0.02603532
757 -0.11930441 0.58073777 -0.5890785 0.17842671 -0.013729865 0.2245627 0.06527601 0.27854344 0.111715056 -0.19854428 0.17976566 5.124236 -0.29913604 0.3388625 0.26641145 0.25936937 0.29089457 -0.0014315663 0.413146 0.0076013543 0.026806328 -0.12921298 0.32275838 -0.45955718 -0.309882 1.0253806 -0.32878602 0.013733874 0.2750782 0.17126164 -0.09193101 0.3752714 -0.09440456 0.055326406 -0.11831852 -0.28185612 -0.2352963 -0.72067523 -0.24287225 0.13727348 -0.2701783 0.046689276 0.24913745 0.108854264 -0.20230962 0.48820165 -0.19537838 -0.011707574 0.06772072 -0.09862313 0.28798142 -0.056791212 0.2761676 -0.15267657 -0.29294392 -0.40338236 -0.47489864 0.3053066 0.1745582 -0.2784645 0.11859802 0.2365179 0.040888846 -0.10426444 -0.105294585 -0.29148948 -0.17639239 -0.50855684 -0.14687899 0.23796597 0.55324024 -0.29904345 -0.17690192 0.22020434 0.2599494 0.23594673 0.36330366 0.35673517 -0.08355778 -0.3983049 0.15392749 -0.44724706 -0.31327587 0.5557615 -0.8309698 0.46454114 0.24328777 0.030680597 0.25539586 0.044928037 1.2493174 -0.6494455 -0.12653936 0.07140491 -0.30634722 0.20229053 0.060936317 -0.03400458 -0.3536566 -0.30830166 -0.01883034 0.00015688868 0.31819496 0.5093734 -0.5021096 0.15876535 0.5432866 -0.40757838 0.26671854 -0.08828126 -0.5589415 -5.2152796 0.2438205 -0.116155565 -1.0369347 -0.50143087 0.26091474 -0.849742 0.2049101 -0.6051437 0.29756486 -0.40322205 -0.6887234 0.20863174 0.06252537 0.3135953 -0.16103768 0.44186667 0.30147755 -0.5595057 0.23491567 0.29339892 -0.002212154 -0.2753931 0.20740865 0.14480102 0.2578544 0.27660832 0.2815997 -0.53901213 -0.22602531 -0.027344126 0.3331955 -0.21470548 -0.43394285 0.340013 0.06639398 -0.54350024 0.4482591 0.008154962 0.026657743 0.36436555 0.25626707 -0.22426476 -0.3769967 0.084697746 -0.81510013 -0.5829034 -0.14031784 -0.10531406 -0.22996171 -0.21652898 -0.4428169 -0.32565182 0.38052937 0.38455436 -0.36195266 0.33206284 0.1498993 0.37354657 -0.42253438 -0.1160548 -0.2995549 0.40946817 -0.11990534 -0.07908995 0.29582912 0.18017612 -0.13581233 -0.72380966 -0.15910438 -0.7092169 0.092118956 0.122744404 0.07170633 -0.0058959643 -0.068261355 0.2987964 0.4582994 -0.12231905 0.1794467 -0.16145213 0.028402906 0.5865106 -0.1849897 -0.002283503 -0.27066338 0.17535481 0.47061896 0.4621748
