 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64 65 66 67 68 69 70 71 72 73 74 75 76 77 78 79 80 81 82 83 84 85 86 87 88 89 90 91 92 93 94 95 96 97 98 99 100 101 102 103 104 105 106 107 108 109 110 111 112 113 114 115 116 117 118 119 120 121 122 123 124 125 126 127 128 129 130 131 132 133 134 135 136 137 138 139 140 141 142 143 144 145 146 147 148 149 150 151 152 153 154 155 156 157 158 159 160 161 162 163 164 165 166 167 168 169 170 171 172 173 174 175 176 177 178 179 180 181 182 183 184 185 186 187 188 189 190 191 192 193 194 195 196 197 198 199
93 0.17055328 -0.28833294 -0.0033313958 0.37030843 -0.015459647 -0.0843549 0.057520125 -0.075748794 -0.19582148 0.12345181 -0.14611825 0.123617545 0.28877932 -0.40073973 -0.1172578 0.068362765 0.43444747 0.42900074 0.14543955 -0.39930895 0.03221442 0.077808194 0.16643032 -0.20714666 -0.017108368 -0.043849934 -0.123773925 -0.013475515 -0.068820804 0.1752232 -0.13543695 0.18630993 -0.034006108 -0.14079067 -0.09451814 -0.02379339 -0.14763942 -0.33606407 -0.06557528 0.20842168 -0.3037918 -0.2150941 0.12207111 -0.08674512 -0.040381573 0.5180735 -0.07799368 0.21728064 -0.046417236 -0.09851151 0.2001033 -0.40430382 0.3076359 0.101644784 0.24840146 0.09995066 0.13119717 -0.3285549 -0.3570096 0.23407878 0.099293955 0.038647886 -0.18141706 0.17432621 -0.04554203 -0.442477 0.04002826 0.36411887 -0.10974094 -0.18938465 -0.1432515 -0.25082266 0.48180765 0.30617532 -0.39130056 0.013601016 0.009231387 0.24585637 -0.13795729 -0.035800837 -0.010788627 0.18963328 0.072577134 0.291828 0.4055698 -0.09891151 0.09814189 -0.11261583 0.08622026 -0.20488794 0.16428287 -0.03779849 -0.09502238 0.12655786 -0.05722448 -0.0037417132 0.24434856 -0.033290956 0.23849848 -0.06500745 0.075827196 0.14869258 -0.13247679 0.021820085 -0.19071555 -0.10685549 0.2688989 0.23353407 -0.10427187 0.018221881 -0.26655364 -0.39833367 -0.04073562 0.15353587 -0.11971083 0.018174428 -0.37394556 0.0492775 -0.051581755 -0.18852599 -0.094720386 -0.03507358 0.013740564 -0.08158683 0.43170178 0.2029858 -0.3299785 0.22764552 0.14436571 -0.28592473 -0.37245595 -0.004042078 -0.053960517 0.15925388 0.2701338 -0.15465145 -1.924216 -0.030934408 0.34391022 -0.32446638 -0.20404246 0.09438541 -0.10938254 -0.09295108 0.037844103 -0.072660975 0.063381106 0.34734985 -0.1595231 -0.05961056 0.14424992 0.16793974 0.0068526687 -0.253128 -0.4037004 0.07129412 -0.5274919 -0.2845958 0.06779666 -0.071572356 0.09862244 -0.10902848 0.09223786 0.22728322 -0.12927443 0.14995573 -0.14129116 0.13195726 -0.16123414 -0.23546866 -0.30271104 -0.00095727964 -0.073247775 0.082112394 -0.22458667 0.16344152 0.22255136 -0.14409637 0.17821959 -0.07173483 -0.1890301 -0.1354346 -0.17472734 -0.09283115 0.10589815 -0.16327499 0.05471734 1.7250584 0.10786767 -0.32143423 -0.36409253 -0.03421579 0.22893833 0.009775208 0.24592058 0.06599602 0.037873242 -0.1324685 0.27056462 0.078880824
607 -1.3020728 -0.05699298 -0.084597446 -0.2500861 -0.22498184 0.09017692 0.028055388 0.042154636 0.07869944 -0.31019405 -0.30519274 0.15590866 -0.20833468 -0.105370075 -0.052182104 -0.14579892 -0.44234166 0.13376664 0.015507955 -0.10515273 -0.09753423 -0.07950937 -2.076062e-05 -0.062880084 0.2012228 0.04618759 0.06352875 0.1039021 -0.14354235 0.03805654 0.37175736 0.17860374 -0.07261687 -0.15565197 -0.0013960408 1.4635625 0.020923415 -0.17767873 0.3576506 0.046428505 0.13604954 -0.041747674 0.06649551 0.30788845 -0.17634253 0.16875723 0.28434682 0.16476545 0.14335734 0.21955214 -0.12838319 0.17149672 0.51737374 0.012904532 0.21247521 -0.08158211 -0.24698432 0.3255245 0.1515581 -0.1455974 -0.0014436111 0.13949208 0.36441126 -0.07213055 0.20911968 2.5360806 0.2218067 0.4639109 -0.1693293 0.1033952 -0.5073346 0.27977392 -0.3015144 0.23773682 0.021992996 -0.16688338 -0.19968101 -0.03860167 -0.13169268 0.0907501 -0.011081456 -0.016798196 0.040949214 -0.21418755 0.13409553 -0.22790915 -0.12248345 0.3603579 -0.07144191 0.16276914 0.03248626 -0.23089184 -0.092258446 0.061200887 -0.076853916 -0.08896559 -0.16123343 -0.1584967 0.07776182 0.2430644 0.15240534 0.07687196 0.16759554 -0.16758609 0.04150887 0.2784457 -0.015679838 -0.18101855 0.108763546 -0.17455646 -0.04568663 0.14196031 0.11020443 -0.296554 0.24003725 -0.32272205 -0.13765198 -0.07576241 0.034144055 -0.010299269 0.4227191 -0.081232026 -0.047404937 -0.26169538 0.10817639 -0.1495281 1.5502995 -0.15254909 0.03981402 0.23262607 0.2536253 0.18475935 -0.04316508 -1.1786991 0.036462232 -0.06130329 0.33390844 0.009966681 0.17829113 -0.19359778 -0.042572714 -0.14447801 0.28508136 -0.019852212 0.20686734 0.09854445 0.0013868347 -0.07673482 0.22731458 0.062581755 0.014422182 0.12558216 0.0886142 -0.034873556 -0.010367992 -0.05317366 -0.065311305 -0.041527 0.14683881 -0.072663605 0.17297466 -0.1334279 0.00563261 0.11000409 0.1583607 0.033611614 0.11710073 -0.08816917 0.05815028 0.15838636 0.046041932 -0.12419055 -0.12054485 -0.07704675 -0.33436844 -0.10201479 -0.052049886 -0.22293888 0.05031572 0.08709876 -0.1415331 -0.06472463 -0.0749095 0.1446659 0.092416264 0.015189888 -0.14533648 -0.18760899 -0.25235432 -0.14186493 0.018494051 -0.110919304 0.17910601 -0.18816932 -0.49870467 0.07678051 -0.113840334 0.10647215 0.020325387 -1.4739232
608 -0.53185624 0.035356946 0.19702058 -0.28764346 -0.51798594 -0.015234755 0.3038792 0.015698288 0.30527553 0.10147059 0.2595905 0.11961443 -0.018948296 -0.056877483 0.015321766 -0.26352477 -0.1195293 0.21270053 0.3197699 0.08110266 -0.04377168 0.031359527 -0.09942566 0.11680997 0.067592725 -0.1519095 0.05275226 -0.026296688 0.11967917 -0.08911342 0.06694795 -0.034686152 -0.016494032 0.060028825 0.25267655 1.3872678 -0.08692543 0.12556992 -0.20996694 -0.23797551 0.052788895 0.149428 0.41084784 -0.10033505 -0.23663536 -0.17931126 0.3131851 -0.072114564 0.09057814 0.20440629 -0.006009377 -0.09119089 -0.2129287 -0.019159274 -0.27238968 -0.07542256 -0.14957024 0.07324246 -0.05657917 0.31910944 0.14885011 -0.20699446 -0.031577196 -0.41845375 -0.1232369 2.7585042 0.18071134 0.07432013 0.1417187 -0.10318733 0.09807595 0.19099979 -0.29042727 -0.24725 0.10821813 0.08253345 -0.119086556 0.1885928 0.09749882 -0.1562423 -0.10078668 0.276074 -0.0927022 -0.15011205 -0.07473521 -0.18446343 0.019315535 -0.2091465 -0.11761918 -0.006036871 0.11703898 -0.020967513 0.20962429 0.11071409 0.1692125 -0.27332026 -0.031021327 -0.42144075 0.06732848 -0.086879045 0.28353733 -0.02702017 -0.057554547 0.18830736 0.17840005 0.04898649 -0.2925155 -0.010021932 -0.23584042 -0.21554822 -0.2593573 0.24485923 -0.15018643 -0.07807785 -0.01083092 -0.035438173 -0.019488132 -0.061801013 0.029635224 -0.092620976 -0.08169827 -0.07558751 0.18409897 0.09789761 0.0035214187 -0.38208142 1.7647452 0.0066711344 0.19293976 0.9449191 0.052922606 -0.021012766 -0.23947336 -0.78085124 -0.13524547 -0.03342552 0.3261035 0.17545381 0.22299355 0.13675892 -0.30066684 0.0924833 -0.3082491 0.2884824 0.1849829 -0.10772676 -0.053829063 -0.2089999 -0.013260395 0.16342182 -0.28094515 -0.31470963 -0.0854884 0.15187594 -0.25646457 -0.06429755 0.0907358 -0.12069312 0.06262919 0.2205827 0.21963955 -0.08848704 -0.25187725 0.19101644 0.15421207 0.18650551 -0.17619354 -0.0211819 0.21492851 0.11711001 0.085125364 -0.024135582 -0.01889378 0.06154698 -0.054679934 0.06906467 0.409205 0.026372205 0.0077202357 -0.06442053 -0.16575281 0.2119859 -0.011484041 0.18538955 0.088269725 -0.07362641 -0.39144257 -0.28234017 0.3006935 -0.0106711 0.09204972 0.24900538 0.05010525 0.058691602 0.02552617 0.022786373 -0.0034022203 0.09998219 0.10335847 -0.86858785
609 -1.5453924 0.09868886 -0.36072302 0.11572238 -0.06646292 -0.15667021 -0.46884662 0.1756244 -0.016022202 -0.2882978 -0.12518443 0.0028493437 -0.09970369 -0.40892172 -0.16440767 0.18058208 -0.0816559 0.033689424 -0.45500126 -0.1391564 -0.05809927 -0.02746786 0.30976453 -0.04100835 0.19638446 -0.14266028 0.23830587 -0.28847456 -0.11375456 0.0025355334 -0.4399697 0.19251357 -0.26383764 0.15174146 0.15142527 2.0588975 -0.05781824 0.1604143 0.21136479 -0.00042356286 -0.005727392 0.21606746 0.29595166 -0.008334174 -0.18703529 0.23743294 0.03166309 -0.0024915908 0.10896219 -0.3060512 -0.23996156 0.270652 0.5452867 -0.41818625 0.35698867 0.018049657 -0.25470957 -0.40858832 -0.097991824 0.035055693 -0.0018636596 0.18669593 -0.22146443 0.330385 0.021149153 3.052831 -0.19164577 0.1954815 -0.17890456 0.04561791 -0.073153496 0.32840765 -0.12474178 0.047699533 0.05628567 -0.38421276 0.028951727 0.31505078 -0.34521466 0.764747 -0.02257345 -0.22951086 -0.011217504 0.4184859 -0.16317825 0.07148404 0.030454302 -0.23586701 0.27120796 0.29533055 0.0074658445 -0.09402843 -0.26223552 -0.061137047 -0.15642002 0.004287674 0.17958194 -0.14785773 0.10834996 0.08412879 0.18010285 0.3469184 -0.0880228 -0.1942019 -0.030578177 0.28760633 -0.24165195 0.08489958 -0.2515469 0.15371425 -0.10114327 -0.42580777 -0.17934537 -0.1550949 0.08952711 0.027825037 0.028813887 0.20341207 0.35594034 -0.18805878 -0.36569327 -0.12746845 0.13423099 0.10049703 0.11028478 -0.12937868 2.2348306 -0.1780338 0.23538624 0.35313907 -0.30851004 -0.051486716 -0.20910299 -2.1532536 -0.16236019 -0.17562547 0.2869691 0.027573256 0.09112443 -0.20921738 0.06992476 -0.16567825 0.16601838 -0.012816574 0.07712162 0.081545204 0.14433354 0.16703072 0.13781548 -0.10101653 0.12608385 -0.2840954 -0.08334976 -0.30866683 -0.25740334 -0.06481387 -0.2859471 -0.40406492 -0.0825523 -0.19638176 -0.11362516 -0.40207538 0.103020616 0.5553777 -0.010296127 0.26877594 0.2015633 -0.0723642 0.11135236 -0.014181845 0.25571156 -0.025012964 0.08324914 -0.02587751 -0.24685831 -0.110928744 -0.34941953 -0.058491644 0.27828228 0.23581095 0.2358519 -0.37189534 -0.1542107 -0.33839095 0.115889356 -0.35307953 0.15143158 -0.12916182 -0.29758456 0.21764956 0.07457358 -0.21443464 0.15182106 -0.08957809 -0.13048203 -0.034926854 0.12944527 0.025223052 -0.040052306 -1.803373
94 0.19939376 -0.10877234 -0.20957047 -0.027664352 0.008561977 -0.04828904 0.09488787 0.18349975 0.4964286 0.20638205 -0.18785101 0.016759016 -0.43736765 -0.038191672 0.18647 0.06857266 0.03800786 0.06208086 -0.29673836 -0.008593329 0.16364004 0.5440145 -0.06121375 -0.14840202 -0.2550995 0.035930604 -0.12979832 0.16474168 -0.015680533 0.13521887 -0.14168544 0.0721172 0.02661572 -5.3069234e-06 0.30950683 -0.14442568 0.1593097 -0.31217757 -0.19029078 -0.18395974 -0.4331865 0.059538394 0.17877644 0.12356096 -0.13330878 0.03990829 -0.28126776 0.05082228 -0.27339864 0.3767835 0.025732905 -0.11470344 -0.23469624 -0.31736007 0.21605682 0.38433388 0.4720746 -0.047199838 -0.00063738786 0.19021185 0.10217546 -0.6274594 0.07854045 -0.17085715 0.13351434 -0.7007108 -0.16115618 -0.008690179 0.0665135 -0.17453735 0.23248479 0.21939817 0.1252818 -0.14839622 -0.0092368405 -0.16488555 -0.12159318 0.15123634 -0.3264554 -0.14929684 -0.1481458 0.10766621 0.50493497 0.06528175 0.12348529 -0.006072762 0.14387636 -0.08688897 -0.1733849 -0.11257211 0.10023897 0.21240631 -0.08819729 -0.13695472 0.11094563 0.09316603 -0.43833593 -0.38538238 -0.20753115 0.06034331 0.2214412 -0.15358259 -0.06473543 -0.23326501 0.12548794 -0.27459633 -0.23239176 0.18500216 -0.050895628 0.18342823 0.09651522 -0.06937446 0.008346357 0.24927199 -0.024040246 -0.01296607 0.39791036 -0.17701615 0.11258623 -0.106165156 -0.057516925 -0.17644854 0.047241222 -0.23350267 -0.32730663 -0.13812645 -0.26363155 -0.049694266 0.052656464 -0.10383571 0.035934117 0.06954414 -0.25087002 0.16025665 0.08226935 0.046322238 -1.7650177 0.17841244 0.31520498 0.061513763 0.05556279 -0.1379789 0.23525512 -0.3058782 -0.035753172 -0.15038718 -0.27335653 -0.45643282 -0.037733465 -0.2854222 0.1995125 0.3588392 -0.27008545 0.17673635 0.10714983 0.020117123 0.15447147 0.1397259 0.2315657 -0.2330017 -0.11039353 -0.064066276 0.13602929 0.17638665 -0.22658725 -0.10988367 0.06362157 0.11134829 0.10227242 0.05596032 -0.20735894 0.09854526 0.013371535 0.019141017 -0.13189887 0.41976276 0.1229123 0.1528013 -0.11029451 -0.34395498 -0.22256806 0.0064399187 0.123674996 -0.28111342 -0.0013869451 0.10337195 0.040061552 1.4062697 0.13115178 0.19207671 0.0021983772 0.21251096 0.316261 0.24984938 -0.027868832 -0.031149145 0.20795117 0.04706102 0.7153889 0.16450794
95 0.17571042 0.120513104 0.092626795 0.013869542 0.33640072 0.09166383 0.36427045 0.06176582 -0.48535892 0.15512666 0.19821186 -0.13453555 0.3740273 0.21914904 -0.16094406 -0.38179553 0.12792745 -0.4017258 0.30104876 0.29025692 0.30924377 -0.561959 0.06331214 -0.0023438218 -0.085500754 0.033284534 0.13194863 -0.35869452 0.14951296 -0.13226251 -0.10675393 0.13670054 0.024784008 0.03319036 0.19512047 -0.27395615 -0.21777746 -0.1592411 0.25656426 0.06444813 0.2553343 0.24335097 -0.3185261 -0.19297318 -0.0418353 -0.08756697 0.1344737 -0.099346474 -0.036978897 -0.27875546 0.26828346 -0.13323419 0.054146256 0.18260592 0.08461391 -0.30447435 -0.31181267 0.49600783 -0.21612696 -0.0363969 -0.23264256 -0.4258262 -0.0033681553 -0.12515625 0.036915094 -0.045793824 0.24359544 0.121990375 -0.103628874 0.14257798 0.029183423 0.18029888 -0.09412268 0.03142581 0.083897635 0.35893413 0.24515334 0.103141084 -0.2709929 0.027425185 0.1306331 0.10701871 -0.36186922 0.20476812 -0.1972524 0.48702416 -0.17050819 -0.22412969 -0.061837364 0.08200425 -0.15391067 0.21936923 0.11455582 0.15123746 -0.05179302 -0.13194096 0.44190413 -0.39661464 -0.14281514 0.017123383 -0.34643236 -0.052264173 -0.06594621 -0.039919235 0.09716658 0.17187192 -0.002850763 -0.24302919 0.36981553 -0.14662845 0.22742558 -0.011050366 0.30644432 0.21697257 -0.26565778 0.064194575 -0.4911173 -0.005151223 -0.17304035 -0.13760938 -0.0050273784 0.1919701 -0.30044693 -0.119216666 -0.20852017 -0.03775082 -0.3544786 0.08171982 -0.15715432 0.10914819 -0.016859274 0.12666066 -0.4305896 0.19063427 -0.08684779 0.10251869 -2.792655 -0.13530411 0.0066818977 0.06482908 -0.023851417 0.16637252 -0.34890988 0.21674685 -0.18616903 -0.18691601 0.13353626 -0.35706052 0.35367483 0.024490979 0.15040058 0.056996047 0.09429241 0.2805411 0.2598546 -0.30800495 -0.2757477 -0.24580279 0.03166386 -0.24522409 0.020396423 -0.13147637 -0.09199545 -0.21407981 -0.2322219 -0.069631875 -0.29239896 -0.02402632 -0.14225702 -0.48822552 -0.3090672 0.054095827 -0.16769783 0.31704855 0.44776246 -0.47349662 0.041167036 0.29755712 0.10484426 0.089663304 0.21849236 -0.20229268 0.26336825 -0.23705246 -0.010597904 0.31404975 -0.025862433 2.2879205 -0.36416885 -0.29377156 0.014897914 -0.005048453 -0.22001195 0.10152079 -0.20870496 0.0057446393 -0.25031832 0.091059916 -0.42381546 0.19421017
610 -0.5029455 0.14971946 -0.073699094 0.18911998 0.25933057 -0.025588132 0.25190502 -0.051208213 0.09032318 0.6661725 0.09391636 -0.20226966 -0.057713598 -0.06925103 0.23961791 -0.17750336 0.038143404 -0.29161856 -0.13193348 -0.082799435 0.09470838 0.12661323 -0.12595537 -0.22458172 -0.28874606 0.34638578 -0.31393003 0.20438361 0.15533486 0.1356562 -0.11610264 -0.4668789 0.0903507 -0.28430977 -0.14364228 0.0076868585 -0.017055959 -0.16609961 -0.41975468 0.19533515 0.027358038 0.14041747 0.17540577 -0.023782738 -0.37848553 0.18276276 -0.019065227 -0.21909523 -0.060842335 0.032739647 0.0002053068 -0.22022349 0.027473383 0.004980072 -0.20260344 0.17804527 0.16654536 0.2931867 -0.2402186 0.38171557 0.14619982 0.040341586 0.025862811 0.17457268 0.12450431 2.0289502 -0.05859451 0.09760228 0.2443024 -0.10103473 0.20330386 0.27639428 -0.2189891 -0.272909 0.18216212 -0.02074007 0.03961787 -0.107671425 0.462773 0.18867317 0.09164857 0.24934724 0.22488523 -0.010516421 -0.25034547 -0.12631841 0.17897597 0.33380765 -0.063970946 0.092113644 0.060912736 -0.03930429 0.10210621 0.116132475 -0.08920928 -0.0661357 -0.15928346 -0.41359004 -0.080833815 0.19768852 0.019148296 0.09148652 0.048640992 0.18557516 0.047257222 -0.08917033 -0.063291736 -0.12981868 0.08206401 0.10993415 -0.062144767 0.13714364 -0.067660995 0.21706565 0.111755356 0.35817736 -0.19185193 0.37203836 -0.02720245 0.07316535 0.09482691 -0.13058105 -0.04091248 -0.16362755 0.11749154 -0.14818019 0.75531226 -0.01257484 0.060004115 0.030791653 0.029233985 0.3085585 0.10871802 -0.5985064 -0.18126297 -0.07262922 0.43983144 0.34492925 -0.07502683 0.019537061 -0.43661457 -0.033246785 -0.35663897 -0.54284877 0.07709259 -0.0830955 0.50734586 -0.42816323 -0.21397527 0.13659497 -0.24156275 -0.051296502 -0.18954967 0.0832587 -0.16258349 0.1705594 -0.11603953 0.33400095 -0.03186892 0.18132302 -0.15156424 0.1475801 -0.20121123 -0.21780472 -0.15160309 -0.09094119 -0.16712984 -0.038088474 0.18611325 0.13025261 -0.15306523 -0.097986296 -0.25642067 0.052528553 0.45014536 0.04251863 -0.025080526 0.010069372 0.008371106 -0.1533392 -0.19981706 -0.16740571 0.12014463 -0.32973412 -0.2650257 -0.10971691 0.037557274 -0.59887815 0.11484744 -0.5283904 0.06673814 0.090891965 0.15182875 0.3654433 0.17415823 -0.02370186 -0.14392363 -0.048647463 0.14606313 -0.368579
611 0.13683492 -0.043735255 -0.15112902 -0.0915815 0.24365258 -0.19885704 -0.009790393 0.051722124 0.31626642 0.015460109 0.23657504 -0.1302185 -0.26405165 0.21758087 0.3051312 0.19584577 0.20906621 -0.019194307 -0.21551742 0.006123942 0.409317 0.102585405 -0.4585878 -0.12987076 0.29431733 -0.09168549 -0.007146563 0.12674305 0.057645123 -0.2000959 -0.0039631077 -0.4196331 0.06874171 0.021269897 -0.0751023 0.6661242 -0.27002084 -0.15164924 -0.11087228 0.0060481466 -0.029005572 0.15826344 0.08763537 -0.17425197 0.0074017616 -0.15220879 -0.22485402 -0.015712516 -0.19376603 -0.025365926 0.048650946 -0.3632122 -0.05604747 -0.18045527 -0.2294389 0.12297903 0.2821713 0.059048053 -0.24813826 -0.11811297 0.14444788 0.025332 0.079705395 -0.14969166 0.004533315 2.6280572 -0.011340876 0.03400431 0.07480274 0.1915735 -0.30102992 0.034398567 -0.20471331 0.23383604 0.16872919 -0.09877886 -0.070673145 -0.29574183 -0.09063989 0.0969627 0.037448928 0.5680717 0.38840795 0.10278224 -0.19335592 -0.048868485 -0.098105915 0.13315412 0.11438829 0.35049388 -0.09594043 -0.10913674 0.27375984 0.1120213 -0.08610007 -0.034272492 -0.059284117 -0.14149617 0.047318887 0.36054993 0.19544657 0.090998165 -0.1197383 0.3330249 -0.17421545 -0.10779905 -0.03283631 -0.11540982 0.032358736 -0.14785527 -0.13220476 -0.07534128 -0.112428844 0.24286932 -0.083872646 -0.052266702 0.18659613 0.015679082 -0.08394226 0.13993049 0.06190083 0.061771665 -0.11975041 0.48613337 0.08116946 -0.056616716 1.3660105 -0.0630061 -0.0027761043 0.058232035 0.047836848 0.2396126 -0.29988968 0.18518859 0.10748656 0.04546715 0.43999603 -0.27667624 0.070767865 -0.08695877 -0.44516218 0.018939057 -0.16866066 -0.060758874 0.23237339 -0.14085445 0.155565 0.19947122 -0.08645492 -0.1386669 -0.28507766 -0.18290731 0.27034158 -0.16694383 0.10018387 -0.06462695 -0.2210392 0.08698969 -0.088672556 -0.30627924 0.37460333 0.18969342 0.16129531 -0.30127004 0.21463363 -0.03165923 -0.1224687 -0.21967623 -0.25074285 0.0057638646 -0.17656142 0.084231034 0.20797879 -0.01816042 0.1840387 0.3718947 -0.11280926 -0.005606294 -0.10699493 0.23025945 -0.15491852 0.17213835 0.11769809 -0.19316879 0.1029074 0.122959316 0.001688883 -0.38155195 -0.31233934 0.110235475 -0.10418172 -0.27496597 0.14658102 0.09674396 -0.21893199 0.2487142 -0.04812597 0.30269182 0.16611743 0.27871883
612 -1.3581235 0.2784603 -0.11225201 0.08877692 -0.3370933 0.20442313 -0.010797782 0.012050107 0.01453201 -0.28250852 -0.27037933 0.097698376 0.15556665 0.14094803 0.042724356 0.13436738 -0.05518044 -0.25606546 0.08197999 0.021506082 0.26931092 -0.08440558 0.2176184 -0.10478137 0.032318577 0.032418422 -0.14964896 0.21084198 0.026200552 -0.17397805 0.03837511 0.11707848 -0.4147462 0.2708995 0.061965995 1.4354584 -0.05408068 -0.10854148 0.45546448 -0.049877796 0.0077086925 -0.114440806 0.20139556 0.22345543 -0.12389089 0.082632795 0.061025877 0.136073 0.2883269 0.02300799 -0.16120385 -0.041986614 0.20315294 -0.52649623 0.27284172 0.18494959 -0.18522976 0.09700861 0.066893525 0.01722972 -0.42362064 0.17678976 0.28813538 -0.11916868 0.011134869 2.556195 0.14780614 0.07430143 0.052256223 -0.022777766 0.1646772 0.3590675 -0.13810524 0.32775444 0.07130247 0.28570008 0.010395658 0.05793168 0.21460097 0.10262279 -0.0457109 0.08396705 -0.11031678 -0.15688793 0.22236006 0.07387955 -0.13668472 -0.21087223 -0.19030784 0.37357822 0.01711692 0.16768707 0.18354842 -0.059020706 0.0618601 -0.052491143 0.19770864 -0.33856985 0.072535634 -0.047188103 0.19698916 -0.04773599 0.008202655 0.49217337 0.3164998 -0.23946148 -0.3196713 0.03647882 0.093682356 0.0050459765 -0.0021163942 0.23204553 0.16555914 0.37254947 -0.22728312 0.01919562 0.016312324 0.17467543 -0.1935395 0.27838543 0.16951579 0.18893154 0.24861386 0.08942313 -0.21219875 0.32548448 2.1393247 -0.1195421 0.18585809 -0.06545886 0.23050748 0.10548452 -0.20101601 -1.4653534 0.024722202 -0.33414224 0.2734269 0.19873403 0.0132998405 0.09741515 -0.42641667 -0.16004488 0.31401297 -0.07932166 -0.08696211 -0.38511652 -0.22604229 0.1420463 -0.07309955 0.13270819 0.11020699 -0.1397441 0.119305074 -0.15566814 0.11484078 0.13092467 -0.7130632 -0.20600171 0.092100196 -0.36405823 -0.10821112 0.025082583 0.08586885 0.23907785 -0.07827146 -0.24634917 -0.16907988 -0.17585272 0.21434136 -0.36083394 0.24004559 0.118891805 -0.043456007 0.13128491 -0.22066894 -0.051183764 -0.18520601 -0.06347077 -0.25141713 0.14696422 0.13852042 -0.13024895 0.076614454 -0.13561188 0.18844923 0.024464006 0.07168928 -0.36742294 0.11771463 0.26715606 -0.22025202 -0.041633476 -0.13630407 0.04558068 0.2969902 0.23909557 0.3067653 0.11491928 0.119742505 -1.5649071
613 -1.8084323 -0.29794306 0.14611757 0.24913476 0.16135982 0.14506538 -0.080435 0.2027685 -0.09451882 -0.6689859 -0.25158265 -0.24026309 -0.24594611 0.36254478 -0.2035843 0.14323908 0.11860157 0.06031022 -0.1307282 0.086137004 0.11797435 -0.218717 0.47377458 0.04166003 0.4469523 0.07708002 0.23059005 -0.31560358 0.1709705 -0.17460883 0.26840034 0.051942445 -0.10809303 0.3525501 0.26309264 2.6252291 0.4759344 0.21995296 0.3616619 0.30823225 0.13200395 0.10528407 -0.102333285 -0.27492046 0.019994084 -0.06549864 0.23431824 -0.037640613 -0.11567145 -0.13676204 0.21399815 0.22217244 0.18639311 -0.15876202 0.6057256 -0.34260455 -0.09074515 0.069792174 -0.46175468 0.30523318 -0.44024885 0.33469287 -0.20746899 -0.017678816 0.015622877 3.183782 -0.29535303 0.5059596 -0.11942336 0.029717384 0.09426164 -0.33273828 0.35998756 -0.47256032 0.013614464 0.45870546 -0.021009738 -0.09022062 -0.1152958 -0.37101826 0.12073202 -0.13650143 0.10295835 0.14982805 -0.118307985 -0.1063861 -0.18180531 0.10731737 -0.30697116 0.19645251 0.2184836 0.12095877 -0.29902163 -0.11008422 0.19031131 -0.12131453 0.20618214 -0.20580144 0.23206197 -0.1068585 0.1537534 0.22646962 0.30860806 0.37819198 0.031569887 0.16044408 0.113566466 -0.115189694 -0.079519555 -0.033880025 0.12310564 -0.16964608 0.16729964 -0.3170089 -0.24844277 -0.33580464 0.07599897 -0.12358964 -0.26984733 -0.14808431 -0.11698226 0.19332315 0.21962368 0.43424636 0.26249495 0.011245526 2.575381 0.044378776 0.17560802 -0.23660277 -0.3301731 -0.03713136 -0.11478762 -2.551572 -0.06881457 -0.091384396 -0.10039789 0.12642696 -0.06547545 -0.6698846 0.2357361 -0.3133363 0.24252741 0.33950981 0.079695 -0.24676664 0.03255935 0.60660994 0.14658 -0.4493175 0.14253713 -0.2557428 -0.3167741 0.21668683 0.37254152 -0.010431363 0.39896122 -0.14132538 0.10712364 0.14676823 0.37668827 0.26073447 -0.41893902 0.45328864 -0.14086118 -0.058192994 0.25963113 -0.4654433 0.038168006 -0.48914284 -0.026766036 -0.24475719 0.021415545 0.009684339 0.10692378 0.059296176 -0.052068006 -0.1823335 0.0016303454 0.12756327 0.54765755 -0.3322325 -0.4321044 0.18091828 0.1253023 -0.52843815 -0.2622352 -0.2607649 -0.11700514 0.5403785 0.005116655 -0.25505108 0.39225632 -0.054000426 0.0922548 -0.09206205 -0.08901531 -0.17743966 -0.08284925 -2.1714258
